Biosample	threshold	GTExTissue	nVariantGenePairsOverlappingEnhancers	nVariantsOverlappingEnhancersCorrectGene	total.variants	recall.total	recall.linking	correctGene.ifOverlap	method	enrichment	CI_enr_low	CI_enr_high	SE_log_enr	p_adjust_enr	nPoints	pred_name_long	score_threshold	key	hex
PBMC5_NK	-766890.826530612	NK	194	176	699	0.277539341917024	0.251788268955651	0.907216494845361	ABC_distanceToTSS	10.3402991119131	9.14460702183049	11.6923324828046	0.0626973190724902	1.4416788314867e-123	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_NK)	#96a0b3
PBMC5_NK	-747226.959183673	NK	194	176	699	0.277539341917024	0.251788268955651	0.907216494845361	ABC_distanceToTSS	10.3456087810712	9.14930267590555	11.6983364571424	0.0626973210690018	1.31937832462299e-123	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_NK)	#96a0b3
PBMC5_NK	-727563.091836735	NK	194	176	699	0.277539341917024	0.251788268955651	0.907216494845361	ABC_distanceToTSS	10.3503196394904	9.15346876624216	11.7036633188405	0.062697322840352	1.2196276129423e-123	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_NK)	#96a0b3
PBMC5_NK	-707899.224489796	NK	194	176	699	0.277539341917024	0.251788268955651	0.907216494845361	ABC_distanceToTSS	10.3550751089776	9.15767430875171	11.7090406250955	0.0626973246284766	1.12661714236321e-123	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_NK)	#96a0b3
PBMC5_NK	-688235.357142857	NK	194	176	699	0.277539341917024	0.251788268955651	0.907216494845361	ABC_distanceToTSS	10.3622972623641	9.16406128545112	11.7172071649141	0.0626973273441096	9.98811434478376e-124	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_NK)	#96a0b3
PBMC5_NK	-668571.489795918	NK	194	176	699	0.277539341917024	0.251788268955651	0.907216494845361	ABC_distanceToTSS	10.3708639162387	9.17163728323506	11.7268940155039	0.0626973305652941	8.65962695936891e-124	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_NK)	#96a0b3
PBMC5_NK	-648907.62244898	NK	194	176	699	0.277539341917024	0.251788268955651	0.907216494845361	ABC_distanceToTSS	10.3797688291116	9.17951242332023	11.7369633567997	0.0626973339136688	7.46650550083454e-124	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_NK)	#96a0b3
PBMC5_NK	-629243.755102041	NK	194	176	699	0.277539341917024	0.251788268955651	0.907216494845361	ABC_distanceToTSS	10.3869849128004	9.18589403199521	11.7451230335289	0.0626973366270196	6.62190632204935e-124	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_NK)	#96a0b3
PBMC5_NK	-609579.887755102	NK	194	176	699	0.277539341917024	0.251788268955651	0.907216494845361	ABC_distanceToTSS	10.3945360425264	9.19257194158152	11.7536615678409	0.0626973394663524	5.84068517045937e-124	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_NK)	#96a0b3
PBMC5_NK	-589916.020408163	NK	194	176	699	0.277539341917024	0.251788268955651	0.907216494845361	ABC_distanceToTSS	10.404214267897	9.20113096725133	11.7646053422766	0.0626973431055037	4.97324989710083e-124	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_NK)	#96a0b3
PBMC5_NK	-570252.153061224	NK	194	176	699	0.277539341917024	0.251788268955651	0.907216494845361	ABC_distanceToTSS	10.4166434142356	9.21212279444674	11.7786597552465	0.0626973477790406	4.04629980577893e-124	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_NK)	#96a0b3
PBMC5_NK	-550588.285714286	NK	194	176	699	0.277539341917024	0.251788268955651	0.907216494845361	ABC_distanceToTSS	10.427711958126	9.22191136047747	11.7911756501652	0.0626973519409715	3.36794682745014e-124	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_NK)	#96a0b3
PBMC5_NK	-530924.418367347	NK	194	176	699	0.277539341917024	0.251788268955651	0.907216494845361	ABC_distanceToTSS	10.438967947153	9.23186569513167	11.8039035012342	0.0626973561733845	2.79513491409882e-124	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_NK)	#96a0b3
PBMC5_NK	-511260.551020408	NK	194	175	699	0.277539341917024	0.25035765379113	0.902061855670103	ABC_distanceToTSS	10.4531235092053	9.24438429291184	11.8199100812459	0.0626973614960785	2.21155843089429e-124	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_NK)	#96a0b3
PBMC5_NK	-491596.683673469	NK	194	174	699	0.277539341917024	0.248927038626609	0.896907216494845	ABC_distanceToTSS	10.4691305361119	9.25854024986402	11.8380102288543	0.0626973675149497	1.69763644211322e-124	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_NK)	#96a0b3
PBMC5_NK	-471932.816326531	NK	194	174	699	0.277539341917024	0.248927038626609	0.896907216494845	ABC_distanceToTSS	10.4866337156396	9.27401934234308	11.8578021704024	0.0626973740963957	1.27186514572483e-124	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_NK)	#96a0b3
PBMC5_NK	-452268.948979592	NK	193	173	699	0.276108726752504	0.247496423462089	0.896373056994819	ABC_distanceToTSS	10.4494797145957	9.23692677463828	11.8212073095084	0.0629312374537377	1.30218926755376e-123	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_NK)	#96a0b3
PBMC5_NK	-432605.081632653	NK	193	173	699	0.276108726752504	0.247496423462089	0.896373056994819	ABC_distanceToTSS	10.4675920248009	9.25293721630749	11.8416974238804	0.062931244301239	9.66944603908507e-124	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_NK)	#96a0b3
PBMC5_NK	-412941.214285714	NK	193	173	699	0.276108726752504	0.247496423462089	0.896373056994819	ABC_distanceToTSS	10.4882203163204	9.27117166817392	11.8650338210533	0.062931252099927	6.89323263465166e-124	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_NK)	#96a0b3
PBMC5_NK	-393277.346938776	NK	193	173	699	0.276108726752504	0.247496423462089	0.896373056994819	ABC_distanceToTSS	10.517119803721	9.29671747220407	11.8977272673423	0.0629312630256056	4.29496029313772e-124	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_NK)	#96a0b3
PBMC5_NK	-373613.479591837	NK	193	173	699	0.276108726752504	0.247496423462089	0.896373056994819	ABC_distanceToTSS	10.5463471877382	9.32255312049456	11.9307916583276	0.0629312740752481	2.66497697373708e-124	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_NK)	#96a0b3
PBMC5_NK	-353949.612244898	NK	192	173	699	0.274678111587983	0.247496423462089	0.901041666666667	ABC_distanceToTSS	10.5241936725818	9.29867647403025	11.9112276642102	0.0631668191446703	2.13181784384621e-123	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_NK)	#96a0b3
PBMC5_NK	-334285.744897959	NK	192	172	699	0.274678111587983	0.246065808297568	0.895833333333333	ABC_distanceToTSS	10.5632402503226	9.33317589961134	11.9554207256163	0.0631668339872022	1.13155333114247e-123	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_NK)	#96a0b3
PBMC5_NK	-314621.87755102	NK	192	172	699	0.274678111587983	0.246065808297568	0.895833333333333	ABC_distanceToTSS	10.6082639810862	9.37295640897836	12.0063787541583	0.063166851101792	5.46581613154168e-124	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_NK)	#96a0b3
PBMC5_NK	-294958.010204082	NK	192	172	699	0.274678111587983	0.246065808297568	0.895833333333333	ABC_distanceToTSS	10.6559171421692	9.4150601364526	12.0603127855919	0.0631668692158908	2.53819890272145e-124	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_NK)	#96a0b3
PBMC5_NK	-275294.142857143	NK	192	171	699	0.274678111587983	0.244635193133047	0.890625	ABC_distanceToTSS	10.7086625504923	9.46166309165988	12.1200102465495	0.0631668892656736	1.08993111656064e-124	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_NK)	#96a0b3
PBMC5_NK	-257955.285714286	NK	192	171	699	0.274678111587983	0.244635193133047	0.890625	ABC_distanceToTSS	10.7628573398149	9.50954663675577	12.1813481275198	0.0631669098664007	4.5911472197701e-125	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_NK)	#96a0b3
PBMC5_NK	-255630.275510204	NK	192	171	699	0.274678111587983	0.244635193133047	0.890625	ABC_distanceToTSS	10.7734798130172	9.51893207134102	12.1933706860812	0.0631669139042551	3.87730976556907e-125	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_NK)	#96a0b3
PBMC5_NK	-235966.408163265	NK	191	170	699	0.273247496423462	0.243204577968526	0.890052356020943	ABC_distanceToTSS	10.7997467067124	9.53770392245956	12.2287848183767	0.0634041769380932	1.45644282094759e-124	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_NK)	#96a0b3
PBMC5_NK	-216302.540816327	NK	189	168	699	0.270386266094421	0.240343347639485	0.888888888888889	ABC_distanceToTSS	10.7829511700215	9.513922106763	12.2212516173973	0.0638838681226285	6.120986017291e-123	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_NK)	#96a0b3
PBMC5_NK	-196638.673469388	NK	188	168	699	0.2689556509299	0.240343347639485	0.893617021276596	ABC_distanceToTSS	10.8515619947277	9.56990828497414	12.3048616788011	0.0641263877511404	1.19768698413915e-122	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_NK)	#96a0b3
PBMC5_NK	-181584.214285714	NK	185	167	699	0.264663805436338	0.238912732474964	0.902702702702703	ABC_distanceToTSS	10.7791524888162	9.49230468881161	12.2404549986795	0.0648647153462014	6.60344336980245e-120	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_NK)	#96a0b3
PBMC5_NK	-176974.806122449	NK	185	167	699	0.264663805436338	0.238912732474964	0.902702702702703	ABC_distanceToTSS	10.8185604206145	9.52700769177797	12.2852057394156	0.0648647309218837	3.62069005507743e-120	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_NK)	#96a0b3
PBMC5_NK	-157310.93877551	NK	183	167	699	0.261802575107296	0.238912732474964	0.912568306010929	ABC_distanceToTSS	10.8997127914894	9.58904016639677	12.3895339758077	0.0653663248568672	3.40756201263608e-119	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_NK)	#96a0b3
PBMC5_NK	-139866.142857143	NK	180	164	699	0.257510729613734	0.234620886981402	0.911111111111111	ABC_distanceToTSS	10.9292409177452	9.60057642627891	12.4417849235761	0.0661332097402166	3.99349980206383e-117	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_NK)	#96a0b3
PBMC5_NK	-137647.071428571	NK	180	164	699	0.257510729613734	0.234620886981402	0.911111111111111	ABC_distanceToTSS	10.9588157514028	9.62655562941382	12.4754530380777	0.0661332217712326	2.59111180969029e-117	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_NK)	#96a0b3
PBMC5_NK	-117983.204081633	NK	174	161	699	0.248927038626609	0.23032904148784	0.925287356321839	ABC_distanceToTSS	10.9559534901333	9.59919717358468	12.5044745625472	0.0674520246591916	1.54596313962944e-113	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_NK)	#96a0b3
PBMC5_NK	-106486.714285714	NK	169	158	699	0.241773962804006	0.226037195994278	0.93491124260355	ABC_distanceToTSS	10.8722389665708	9.50024942929801	12.4423659637488	0.0688250415287798	2.69200829154522e-109	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_NK)	#96a0b3
PBMC5_NK	-98319.3367346938	NK	169	158	699	0.241773962804006	0.226037195994278	0.93491124260355	ABC_distanceToTSS	11.0836784683511	9.68500522415335	12.684343017536	0.0688251328846284	1.48001327689682e-110	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_NK)	#96a0b3
PBMC5_NK	-88941	NK	167	154	699	0.238912732474964	0.220314735336195	0.922155688622755	ABC_distanceToTSS	11.2349686146632	9.80633017819333	12.8717387115066	0.0693905599664538	6.22109853800582e-110	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_NK)	#96a0b3
PBMC5_NK	-78655.469387755	NK	164	149	699	0.234620886981402	0.213161659513591	0.908536585365854	ABC_distanceToTSS	11.4313093239256	9.96077649117495	13.1189403732776	0.0702568997889073	9.02711185234511e-109	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_NK)	#96a0b3
PBMC5_NK	-74735.5	NK	162	146	699	0.231759656652361	0.208869814020029	0.901234567901234	ABC_distanceToTSS	11.4728303867141	9.98540034793117	13.1818287195245	0.0708470181659345	1.76497633997507e-107	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_NK)	#96a0b3
PBMC5_NK	-62781.5	NK	157	143	699	0.224606580829757	0.204577968526466	0.910828025477707	ABC_distanceToTSS	11.9115711964834	10.3488849202676	13.7102238030515	0.071752094170667	1.6321838917733e-107	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_NK)	#96a0b3
PBMC5_NK	-58991.6020408163	NK	154	141	699	0.220314735336195	0.201716738197425	0.915584415584416	ABC_distanceToTSS	11.9524872281411	10.3655296301201	13.782407270705	0.0726817184246024	2.10227883230414e-105	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_NK)	#96a0b3
PBMC5_NK	-56861.8571428572	NK	153	141	699	0.218884120171674	0.201716738197425	0.92156862745098	ABC_distanceToTSS	12.0288428437103	10.425296299972	13.8790357602661	0.0729973346093345	5.16105807840327e-105	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_NK)	#96a0b3
PBMC5_NK	-54190	NK	149	138	699	0.213161659513591	0.197424892703863	0.926174496644295	ABC_distanceToTSS	11.9066841732949	10.2933210484627	13.7729239508919	0.0742894746024695	2.52184139030515e-101	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_NK)	#96a0b3
PBMC5_NK	-50768.4285714286	NK	147	135	699	0.210300429184549	0.1931330472103	0.918367346938776	ABC_distanceToTSS	12.0323038083845	10.3883739588415	13.9363807570717	0.0749542980424868	2.14555748144496e-100	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_NK)	#96a0b3
PBMC5_NK	-45849.2857142857	NK	143	132	699	0.204577968526466	0.188841201716738	0.923076923076923	ABC_distanceToTSS	12.1982728308723	10.5034429012334	14.1665796116172	0.0763234798618433	4.38255198498386e-98	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_NK)	#96a0b3
PBMC5_NK	-40456.7142857143	NK	135	126	699	0.1931330472103	0.180257510729614	0.933333333333333	ABC_distanceToTSS	12.1667475549323	10.416704614287	14.210803852729	0.0792340527655451	8.78806578418732e-92	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_NK)	#96a0b3
PBMC5_NK	-39327.7346938775	NK	135	124	699	0.1931330472103	0.177396280400572	0.918518518518519	ABC_distanceToTSS	12.3351614067982	10.5608922428048	14.4075143873783	0.0792341435819287	1.65678424458883e-92	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_NK)	#96a0b3
PBMC5_NK	-34590	NK	129	121	699	0.184549356223176	0.17310443490701	0.937984496124031	ABC_distanceToTSS	12.7262136804633	10.862629639207	14.9095127073332	0.0807849081371423	5.10425877276357e-91	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_NK)	#96a0b3
PBMC5_NK	-31441.0714285715	NK	128	118	699	0.183118741058655	0.168812589413448	0.921875	ABC_distanceToTSS	13.3057090446217	11.3483931728241	15.6006132748456	0.0811836506318538	1.67969791386058e-92	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_NK)	#96a0b3
PBMC5_NK	-28491.5	NK	122	111	699	0.174535050071531	0.158798283261803	0.909836065573771	ABC_distanceToTSS	13.3903210785057	11.3650017971155	15.7765657926233	0.0836717022632782	5.10935436491344e-88	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_NK)	#96a0b3
PBMC5_NK	-26065.0714285714	NK	120	109	699	0.171673819742489	0.155937052932761	0.908333333333333	ABC_distanceToTSS	13.8523653476907	11.7371501209956	16.3487749366561	0.0845408217411617	4.85633050179127e-88	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_NK)	#96a0b3
PBMC5_NK	-23176.1428571429	NK	115	104	699	0.164520743919886	0.148783977110157	0.904347826086956	ABC_distanceToTSS	14.274835512136	12.0414853665586	16.922408049795	0.0868079375122985	2.3012180803656e-85	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_NK)	#96a0b3
PBMC5_NK	-21258.2142857143	NK	110	99	699	0.157367668097282	0.141630901287554	0.9	ABC_distanceToTSS	14.3774298792844	12.0707625095855	17.1248908069884	0.0892227621496293	1.39407671140927e-81	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_NK)	#96a0b3
PBMC5_NK	-20182.2142857143	NK	106	94	699	0.151645207439199	0.13447782546495	0.886792452830189	ABC_distanceToTSS	14.3283317629381	11.9812991403261	17.1351277273287	0.0912729986518121	3.67080511726363e-78	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_NK)	#96a0b3
PBMC5_NK	-19663.8673469387	NK	106	94	699	0.151645207439199	0.13447782546495	0.886792452830189	ABC_distanceToTSS	14.5870430983778	12.1976284042007	17.4445244028465	0.0912731750895135	6.47427068424581e-79	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_NK)	#96a0b3
PBMC5_NK	-18220.8571428571	NK	104	92	699	0.148783977110157	0.131616595135908	0.884615384615385	ABC_distanceToTSS	15.0587462927536	12.5657212130263	18.0463847689412	0.0923416985837981	1.38532173688668e-78	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_NK)	#96a0b3
PBMC5_NK	-16391.8571428571	NK	103	90	699	0.147353361945637	0.128755364806867	0.87378640776699	ABC_distanceToTSS	16.0546168622575	13.3823883660786	19.260442571464	0.092887891384636	2.22876333183042e-80	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_NK)	#96a0b3
PBMC5_NK	-14069.5	NK	100	88	699	0.143061516452074	0.125894134477825	0.88	ABC_distanceToTSS	17.4277466434052	14.4790576431302	20.9769420464204	0.0945733020278615	4.46026432054838e-81	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_NK)	#96a0b3
PBMC5_NK	-13069.6428571429	NK	95	83	699	0.135908440629471	0.118741058655222	0.873684210526316	ABC_distanceToTSS	17.5325450797983	14.4812916557342	21.226707139307	0.0975534695656874	7.61397147687475e-77	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_NK)	#96a0b3
PBMC5_NK	-12069.5714285714	NK	95	83	699	0.135908440629471	0.118741058655222	0.873684210526316	ABC_distanceToTSS	18.7511405229567	15.4877821667337	22.7021059004098	0.0975544010901466	2.11153866560119e-79	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_NK)	#96a0b3
PBMC5_NK	-10527.5714285714	NK	90	80	699	0.128755364806867	0.11444921316166	0.888888888888889	ABC_distanceToTSS	20.1597600614183	16.5679721828503	24.5302153606125	0.100112603007665	2.28168234763854e-78	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_NK)	#96a0b3
PBMC5_NK	-9436.78571428571	NK	86	77	699	0.123032904148784	0.110157367668097	0.895348837209302	ABC_distanceToTSS	21.2496717862237	17.3704541179097	25.9952070312696	0.102844097018971	2.02957631458164e-76	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_NK)	#96a0b3
PBMC5_NK	-8426.85714285715	NK	83	74	699	0.118741058655222	0.105865522174535	0.891566265060241	ABC_distanceToTSS	22.749692947383	18.5174989031555	27.9491594359979	0.105020030183569	8.03220072420514e-76	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_NK)	#96a0b3
PBMC5_NK	-7543	NK	79	70	699	0.113018597997139	0.100143061516452	0.886075949367089	ABC_distanceToTSS	24.1905135502237	19.5713977132611	29.8998034988094	0.108109820306582	7.98050952690464e-74	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_NK)	#96a0b3
PBMC5_NK	-6872	NK	75	67	699	0.107296137339056	0.0958512160228898	0.893333333333333	ABC_distanceToTSS	25.1962859390077	20.2524119119696	31.3470231535742	0.11144220443933	5.28807032464542e-71	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_NK)	#96a0b3
