Biosample	threshold	GTExTissue	nVariantGenePairsOverlappingEnhancers	nVariantsOverlappingEnhancersCorrectGene	total.variants	recall.total	recall.linking	correctGene.ifOverlap	method	enrichment	CI_enr_low	CI_enr_high	SE_log_enr	p_adjust_enr	nPoints	pred_name_long	score_threshold	key	hex
all_matches	-766890.826530612	all_matches	2526	2223	11069	0.228204896557955	0.200831150058723	0.880047505938242	ABC_distanceToTSS	6.38708999218502	6.16635642259303	6.61572503639275	0.0179445297749445	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (all_matches)	#96a0b3
all_matches	-747226.959183673	all_matches	2526	2223	11069	0.228204896557955	0.200831150058723	0.880047505938242	ABC_distanceToTSS	6.39081003591849	6.16994790223129	6.61957824642672	0.0179445299291889	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (all_matches)	#96a0b3
all_matches	-727563.091836735	all_matches	2526	2223	11069	0.228204896557955	0.200831150058723	0.880047505938242	ABC_distanceToTSS	6.39416991934472	6.173191668641	6.62305840350711	0.0179445300685	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (all_matches)	#96a0b3
all_matches	-707899.224489796	all_matches	2526	2221	11069	0.228204896557955	0.200650465263348	0.879255740300871	ABC_distanceToTSS	6.39763516017673	6.17653715132009	6.62664768947141	0.0179445302121795	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (all_matches)	#96a0b3
all_matches	-688235.357142857	all_matches	2526	2220	11069	0.228204896557955	0.200560122865661	0.878859857482185	ABC_distanceToTSS	6.4016954353542	6.18045710405317	6.63085331021209	0.017944530380531	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (all_matches)	#96a0b3
all_matches	-668571.489795918	all_matches	2525	2220	11069	0.228114554160267	0.200560122865661	0.879207920792079	ABC_distanceToTSS	6.40445699232302	6.1830649207846	6.63377627309636	0.0179493413708188	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (all_matches)	#96a0b3
all_matches	-648907.62244898	all_matches	2525	2220	11069	0.228114554160267	0.200560122865661	0.879207920792079	ABC_distanceToTSS	6.40937781720732	6.18781563796571	6.63887329668643	0.0179493415749361	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (all_matches)	#96a0b3
all_matches	-629243.755102041	all_matches	2525	2220	11069	0.228114554160267	0.200560122865661	0.879207920792079	ABC_distanceToTSS	6.41488993278291	6.19313720554081	6.64458278316573	0.0179493418035803	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (all_matches)	#96a0b3
all_matches	-609579.887755102	all_matches	2525	2220	11069	0.228114554160267	0.200560122865661	0.879207920792079	ABC_distanceToTSS	6.42087324035088	6.19891367649449	6.65078033349358	0.0179493420517697	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (all_matches)	#96a0b3
all_matches	-589916.020408163	all_matches	2525	2220	11069	0.228114554160267	0.200560122865661	0.879207920792079	ABC_distanceToTSS	6.42741945895536	6.2052335992391	6.65756095087601	0.0179493423233088	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (all_matches)	#96a0b3
all_matches	-570252.153061224	all_matches	2524	2219	11069	0.22802421176258	0.200469780467974	0.879160063391442	ABC_distanceToTSS	6.4309307446979	6.2085649288333	6.66126080940776	0.0179541560552702	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (all_matches)	#96a0b3
all_matches	-550588.285714286	all_matches	2524	2217	11069	0.22802421176258	0.200289095672599	0.878367670364501	ABC_distanceToTSS	6.43802478715235	6.21541367310878	6.66860893576804	0.0179541563496556	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (all_matches)	#96a0b3
all_matches	-530924.418367347	all_matches	2524	2215	11069	0.22802421176258	0.200108410877225	0.87757527733756	ABC_distanceToTSS	6.44577753878434	6.22289834967163	6.67663936398529	0.0179541566713758	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (all_matches)	#96a0b3
all_matches	-511260.551020408	all_matches	2524	2214	11069	0.22802421176258	0.200018068479537	0.877179080824089	ABC_distanceToTSS	6.45476593893554	6.23157594841993	6.68594969736455	0.0179541570443723	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (all_matches)	#96a0b3
all_matches	-491596.683673469	all_matches	2524	2212	11069	0.22802421176258	0.199837383684163	0.876386687797147	ABC_distanceToTSS	6.46462910887368	6.24109806910196	6.69616613175736	0.0179541574536697	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (all_matches)	#96a0b3
all_matches	-471932.816326531	all_matches	2521	2212	11069	0.227753184569518	0.199837383684163	0.877429591431971	ABC_distanceToTSS	6.46738620167827	6.24358291071368	6.69921179550371	0.0179686146174555	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (all_matches)	#96a0b3
all_matches	-452268.948979592	all_matches	2519	2207	11069	0.227572499774144	0.199385671695727	0.876141325922985	ABC_distanceToTSS	6.47634298051246	6.25211146507901	6.70861654266795	0.0179782666248148	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (all_matches)	#96a0b3
all_matches	-432605.081632653	all_matches	2519	2207	11069	0.227572499774144	0.199385671695727	0.876141325922985	ABC_distanceToTSS	6.4906697265793	6.26594216648358	6.72345712427402	0.0179782672205782	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (all_matches)	#96a0b3
all_matches	-412941.214285714	all_matches	2519	2207	11069	0.227572499774144	0.199385671695727	0.876141325922985	ABC_distanceToTSS	6.50585898343259	6.2806055153424	6.73919115106261	0.0179782678522083	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (all_matches)	#96a0b3
all_matches	-393277.346938776	all_matches	2519	2206	11069	0.227572499774144	0.19929532929804	0.875744342993251	ABC_distanceToTSS	6.52406160662528	6.29817789665584	6.75804662006166	0.0179782686091461	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (all_matches)	#96a0b3
all_matches	-373613.479591837	all_matches	2516	2204	11069	0.227301472581082	0.199114644502665	0.875993640699523	ABC_distanceToTSS	6.53589009484168	6.30941755188099	6.77049172615218	0.0179927670164861	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (all_matches)	#96a0b3
all_matches	-353949.612244898	all_matches	2513	2202	11069	0.227030445388021	0.198933959707291	0.876243533625149	ABC_distanceToTSS	6.55245959823301	6.32523286164963	6.78784919473753	0.0180072902423251	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (all_matches)	#96a0b3
all_matches	-334285.744897959	all_matches	2508	2198	11069	0.226578733399584	0.198572590116542	0.876395534290271	ABC_distanceToTSS	6.56479076455295	6.33683509536953	6.8009467082158	0.01803154990356	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (all_matches)	#96a0b3
all_matches	-314621.87755102	all_matches	2506	2194	11069	0.22639804860421	0.198211220525793	0.875498802873105	ABC_distanceToTSS	6.58934352774482	6.36041406688952	6.82651281347572	0.0180412738777106	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (all_matches)	#96a0b3
all_matches	-294958.010204082	all_matches	2503	2192	11069	0.226127021411148	0.198030535730418	0.875749101078706	ABC_distanceToTSS	6.61455465624585	6.3845665230389	6.85282754006588	0.0180558800942922	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (all_matches)	#96a0b3
all_matches	-275294.142857143	all_matches	2497	2188	11069	0.225584967025025	0.197669166139669	0.876251501802163	ABC_distanceToTSS	6.63838459187569	6.40720010749416	6.87791067085736	0.0180851663647918	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (all_matches)	#96a0b3
all_matches	-257955.285714286	all_matches	2496	2181	11069	0.225494624627338	0.197036769355859	0.873798076923077	ABC_distanceToTSS	6.67770589783524	6.44509023246698	6.91871710862228	0.0180900586436618	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (all_matches)	#96a0b3
all_matches	-255630.275510204	all_matches	2496	2181	11069	0.225494624627338	0.197036769355859	0.873798076923077	ABC_distanceToTSS	6.68496686520935	6.45209826260082	6.92624014237084	0.0180900589485235	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (all_matches)	#96a0b3
all_matches	-235966.408163265	all_matches	2492	2169	11069	0.225133255036589	0.195952660583612	0.870385232744783	ABC_distanceToTSS	6.73133839027316	6.49660497362292	6.97455312556846	0.0181096513755104	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (all_matches)	#96a0b3
all_matches	-216302.540816327	all_matches	2483	2162	11069	0.224320173457404	0.195320263799801	0.870720902134515	ABC_distanceToTSS	6.77587488082574	6.53902132232196	7.02130764490336	0.0181538962166182	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (all_matches)	#96a0b3
all_matches	-196638.673469388	all_matches	2472	2144	11069	0.223326407082844	0.193694100641431	0.867313915857605	ABC_distanceToTSS	6.83295695360337	6.59340517128918	7.08121213801695	0.0182082850852607	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (all_matches)	#96a0b3
all_matches	-181584.214285714	all_matches	2465	2136	11069	0.222694010299033	0.192971361459933	0.866531440162272	ABC_distanceToTSS	6.89326611446746	6.65114642721323	7.14419961203208	0.0182430774449738	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (all_matches)	#96a0b3
all_matches	-176974.806122449	all_matches	2464	2130	11069	0.222603667901346	0.19242930707381	0.864448051948052	ABC_distanceToTSS	6.91893209461124	6.67584571867816	7.17086993126621	0.018248060029093	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (all_matches)	#96a0b3
all_matches	-157310.93877551	all_matches	2448	2120	11069	0.22115818953835	0.191525883096937	0.866013071895425	ABC_distanceToTSS	7.01357381244542	6.7660999868663	7.27009912920345	0.0183281629939276	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (all_matches)	#96a0b3
all_matches	-139866.142857143	all_matches	2417	2090	11069	0.218357575210046	0.18881561116632	0.864708316094332	ABC_distanceToTSS	7.09268845165217	6.84079294348964	7.35385939726129	0.0184497296178169	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (all_matches)	#96a0b3
all_matches	-137647.071428571	all_matches	2417	2089	11069	0.218357575210046	0.188725268768633	0.864294580057923	ABC_distanceToTSS	7.11679074744647	6.86403923670235	7.37884921637956	0.018449730661395	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (all_matches)	#96a0b3
all_matches	-117983.204081633	all_matches	2386	2064	11069	0.215556960881742	0.186466708826452	0.865046102263202	ABC_distanceToTSS	7.26170046803149	7.00168323667843	7.53137380039843	0.0186041393685639	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (all_matches)	#96a0b3
all_matches	-106486.714285714	all_matches	2355	2045	11069	0.212756346553438	0.184750203270395	0.868365180467091	ABC_distanceToTSS	7.34310737278494	7.07792059351461	7.6182298424845	0.0187666396092542	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (all_matches)	#96a0b3
all_matches	-98319.3367346938	all_matches	2341	2027	11069	0.211491552985816	0.183124040112025	0.865869286629646	ABC_distanceToTSS	7.46205834763434	7.19167740403599	7.74260463243947	0.0188303729212801	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (all_matches)	#96a0b3
all_matches	-88941	all_matches	2319	1999	11069	0.209504020236697	0.180594452976782	0.862009486847779	ABC_distanceToTSS	7.60046554389713	7.32337465541703	7.88804058266196	0.0189484405063927	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (all_matches)	#96a0b3
all_matches	-78655.469387755	all_matches	2286	1966	11069	0.206522721113018	0.177613153853103	0.860017497812773	ABC_distanceToTSS	7.80430181793177	7.5175306113418	8.10201248445624	0.0191010596105843	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (all_matches)	#96a0b3
all_matches	-74735.5	all_matches	2274	1954	11069	0.205438612340772	0.176529045080856	0.859278803869833	ABC_distanceToTSS	7.89725404210131	7.6060798351729	8.19957491335848	0.0191672928411914	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (all_matches)	#96a0b3
all_matches	-62781.5	all_matches	2207	1909	11069	0.199385671695727	0.172463637184931	0.864975079293158	ABC_distanceToTSS	8.17226519159135	7.86554764361951	8.49094321053054	0.0195176867661743	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (all_matches)	#96a0b3
all_matches	-58991.6020408163	all_matches	2186	1879	11069	0.197488481344295	0.169753365254314	0.859560841720037	ABC_distanceToTSS	8.29810262773829	7.98484548108141	8.62364930963591	0.0196337583619651	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (all_matches)	#96a0b3
all_matches	-56861.8571428572	all_matches	2170	1863	11069	0.196043002981299	0.168307886891318	0.85852534562212	ABC_distanceToTSS	8.35844825130064	8.04143192447434	8.6879622716246	0.0197277230131635	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (all_matches)	#96a0b3
all_matches	-54190	all_matches	2150	1843	11069	0.194236155027554	0.166501038937573	0.857209302325581	ABC_distanceToTSS	8.44573377877623	8.1235140039247	8.78073442447444	0.0198465973182352	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (all_matches)	#96a0b3
all_matches	-50768.4285714286	all_matches	2125	1818	11069	0.191977595085374	0.164242478995393	0.855529411764706	ABC_distanceToTSS	8.58161658033959	8.25187070257566	8.9245391483137	0.0199913785247413	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (all_matches)	#96a0b3
all_matches	-45849.2857142857	all_matches	2090	1772	11069	0.18881561116632	0.16008672870178	0.847846889952153	ABC_distanceToTSS	8.83573582569939	8.49284586033584	9.19246962271614	0.0201943720983718	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (all_matches)	#96a0b3
all_matches	-40456.7142857143	all_matches	2044	1727	11069	0.184659860872708	0.156021320805854	0.844911937377691	ABC_distanceToTSS	9.17176634637915	8.81081180683152	9.54750819298502	0.0204852275632683	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (all_matches)	#96a0b3
all_matches	-39327.7346938775	all_matches	2035	1715	11069	0.183846779293522	0.154937212033607	0.842751842751843	ABC_distanceToTSS	9.2581044691031	8.8927407228876	9.63847941054046	0.0205432509266412	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (all_matches)	#96a0b3
all_matches	-34590	all_matches	1985	1681	11069	0.179329659409161	0.151865570512241	0.846851385390428	ABC_distanceToTSS	9.63798509889425	9.25202097555627	10.0400503859561	0.0208524549208898	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (all_matches)	#96a0b3
all_matches	-31441.0714285715	all_matches	1936	1636	11069	0.174902881922486	0.147800162616316	0.84504132231405	ABC_distanceToTSS	9.93596617679491	9.53260443050751	10.3563957348807	0.0211448544509992	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (all_matches)	#96a0b3
all_matches	-28491.5	all_matches	1886	1591	11069	0.170385762038125	0.14373475472039	0.843584305408271	ABC_distanceToTSS	10.2337947287348	9.81170582665812	10.6740414358256	0.0214898374506479	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (all_matches)	#96a0b3
all_matches	-26065.0714285714	all_matches	1852	1545	11069	0.167314120516759	0.139579004426777	0.834233261339093	ABC_distanceToTSS	10.6195737190315	10.1773750979085	11.080985508446	0.0217002694680021	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (all_matches)	#96a0b3
all_matches	-23176.1428571429	all_matches	1798	1500	11069	0.162435631041648	0.135513596530852	0.834260289210234	ABC_distanceToTSS	11.0910562291822	10.6211102396913	11.5817956412112	0.0220899394379494	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (all_matches)	#96a0b3
all_matches	-21258.2142857143	all_matches	1743	1454	11069	0.15746679916885	0.131357846237239	0.834193918531268	ABC_distanceToTSS	11.3899655936084	10.8993477438653	11.902667872635	0.0224646011943388	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (all_matches)	#96a0b3
all_matches	-20182.2142857143	all_matches	1704	1409	11069	0.153943445659048	0.127292438341314	0.8268779342723	ABC_distanceToTSS	11.542785897954	11.0391080787328	12.0694448623697	0.0227638859602782	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (all_matches)	#96a0b3
all_matches	-19663.8673469387	all_matches	1692	1395	11069	0.152859336886801	0.126027644773692	0.824468085106383	ABC_distanceToTSS	11.693814853629	11.1817377565429	12.2293429526138	0.0228464233741131	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (all_matches)	#96a0b3
all_matches	-18220.8571428571	all_matches	1651	1363	11069	0.149155298581624	0.123136688047701	0.825560266505148	ABC_distanceToTSS	12.0305620808281	11.4961329393669	12.5898356207274	0.0231838645185875	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (all_matches)	#96a0b3
all_matches	-16391.8571428571	all_matches	1594	1318	11069	0.144005781913452	0.119071280151775	0.826850690087829	ABC_distanceToTSS	12.5031078745648	11.9361437452958	13.0970026717896	0.0236770457739449	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (all_matches)	#96a0b3
all_matches	-14069.5	all_matches	1539	1273	11069	0.139036950040654	0.11500587225585	0.82716049382716	ABC_distanceToTSS	13.5046810685056	12.880378961653	14.1592426205018	0.0241490296753174	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (all_matches)	#96a0b3
all_matches	-13069.6428571429	all_matches	1488	1227	11069	0.134429487758605	0.110850121962237	0.824596774193548	ABC_distanceToTSS	13.8247534234471	13.1733658533996	14.5083503598126	0.0246247682292418	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (all_matches)	#96a0b3
all_matches	-12069.5714285714	all_matches	1440	1182	11069	0.130093052669618	0.106784714066311	0.820833333333333	ABC_distanceToTSS	14.2648547207463	13.5802619111779	14.9839584490273	0.0250930079351228	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (all_matches)	#96a0b3
all_matches	-10527.5714285714	all_matches	1375	1136	11069	0.124220796819948	0.102628963772699	0.826181818181818	ABC_distanceToTSS	15.243072161618	14.4925608084161	16.0324494749998	0.0257604964540508	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (all_matches)	#96a0b3
all_matches	-9436.78571428571	all_matches	1314	1091	11069	0.118709910561026	0.098563555876773	0.830289193302892	ABC_distanceToTSS	16.0116086234626	15.2030371621427	16.8631838478521	0.0264386373156349	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (all_matches)	#96a0b3
all_matches	-8426.85714285715	all_matches	1263	1045	11069	0.114102448278977	0.0944078055831602	0.827395091053048	ABC_distanceToTSS	17.008508408794	16.12985823712	17.935021749061	0.0270625432796825	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (all_matches)	#96a0b3
all_matches	-7543	all_matches	1209	1000	11069	0.109223958803867	0.0903423976872346	0.827129859387924	ABC_distanceToTSS	18.0219822333001	17.0674398579596	19.0299099525412	0.0277656640015682	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (all_matches)	#96a0b3
all_matches	-6872	all_matches	1152	955	11069	0.104074442135694	0.0862769897913091	0.828993055555556	ABC_distanceToTSS	18.787146318528	17.766374183746	19.8665672096838	0.0285032531549428	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (all_matches)	#96a0b3
all_matches	-5941.71428571429	all_matches	1086	909	11069	0.0981118438883368	0.0821212394976963	0.837016574585636	ABC_distanceToTSS	20.3109874821979	19.1730077712007	21.5165099511231	0.0294181682424957	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (all_matches)	#96a0b3
all_matches	-5016.85714285714	all_matches	1026	864	11069	0.0926913000271027	0.0780558316017707	0.842105263157895	ABC_distanceToTSS	21.6510803950136	20.4035928153831	22.9748400937465	0.0302782871007883	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (all_matches)	#96a0b3
all_matches	-3840.14285714286	all_matches	964	818	11069	0.0870900713704942	0.0739000813081579	0.848547717842324	ABC_distanceToTSS	22.3246763417721	20.9970710876153	23.7362235754321	0.0312810202606261	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (all_matches)	#96a0b3
all_matches	-2970	all_matches	914	774	11069	0.0825729514861325	0.0699250158099196	0.846827133479212	ABC_distanceToTSS	22.9315041933354	21.5316278019826	24.4223933928739	0.0321377228532006	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (all_matches)	#96a0b3
all_matches	-2212.57142857143	all_matches	853	727	11069	0.0770620652272111	0.0656789231186196	0.852286049237984	ABC_distanceToTSS	23.3438554880111	21.8681550120129	24.9191387543117	0.0333181283921377	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (all_matches)	#96a0b3
all_matches	-1722	all_matches	785	683	11069	0.0709187821844792	0.0617038576203813	0.870063694267516	ABC_distanceToTSS	23.2566924038207	21.7246663787362	24.8967570841654	0.0347683028889005	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (all_matches)	#96a0b3
