Biosample	threshold	GTExTissue	nVariantGenePairsOverlappingEnhancers	nVariantsOverlappingEnhancersCorrectGene	total.variants	recall.total	recall.linking	correctGene.ifOverlap	method	enrichment	CI_enr_low	CI_enr_high	SE_log_enr	p_adjust_enr	nPoints	pred_name_long	score_threshold	key	hex
BMMC5_T	-865210.163265306	T	85	78	298	0.285234899328859	0.261744966442953	0.917647058823529	ABC_distanceToTSS	7.84901046729613	6.51613625174514	9.45452380607063	0.0949537182002525	1.51333133957756e-43	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC5_T)	#96A0B3
PBMC5_T	-865210.163265306	T	77	69	298	0.258389261744966	0.231543624161074	0.896103896103896	ABC_distanceToTSS	8.46251725369111	6.94175571455166	10.3164388396582	0.101069178469895	2.31118857365727e-41	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_T)	#646A77
BMMC5_T	-845546.295918367	T	85	78	298	0.285234899328859	0.261744966442953	0.917647058823529	ABC_distanceToTSS	7.85087034713661	6.51768028864796	9.45676413660586	0.094953718884831	1.48720173140962e-43	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC5_T)	#96A0B3
PBMC5_T	-845546.295918367	T	77	69	298	0.258389261744966	0.231543624161074	0.896103896103896	ABC_distanceToTSS	8.46407744697304	6.9430355238368	10.318340844203	0.101069179099233	2.28261164594766e-41	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_T)	#646A77
BMMC5_T	-825882.428571429	T	85	78	298	0.285234899328859	0.261744966442953	0.917647058823529	ABC_distanceToTSS	7.85261762229285	6.51913084327782	9.45886882843109	0.0949537195279622	1.4630701961038e-43	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC5_T)	#96A0B3
PBMC5_T	-825882.428571429	T	77	69	298	0.258389261744966	0.231543624161074	0.896103896103896	ABC_distanceToTSS	8.4657827603865	6.94443437355641	10.3204197621863	0.101069179787108	2.25178599432825e-41	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_T)	#646A77
BMMC5_T	-806218.56122449	T	85	78	298	0.285234899328859	0.261744966442953	0.917647058823529	ABC_distanceToTSS	7.85500152399736	6.52110991316384	9.46174037297669	0.0949537204054209	1.43078406234078e-43	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC5_T)	#96A0B3
PBMC5_T	-806218.56122449	T	77	69	298	0.258389261744966	0.231543624161074	0.896103896103896	ABC_distanceToTSS	8.467835828444	6.94611848255677	10.3229226218276	0.101069180615258	2.2152332691291e-41	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_T)	#646A77
BMMC5_T	-786554.693877551	T	85	78	298	0.285234899328859	0.261744966442953	0.917647058823529	ABC_distanceToTSS	7.85804593972318	6.52363732922655	9.46540754406422	0.0949537215259994	1.39059838270898e-43	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC5_T)	#96A0B3
PBMC5_T	-786554.693877551	T	77	69	298	0.258389261744966	0.231543624161074	0.896103896103896	ABC_distanceToTSS	8.46980308093319	6.94773219799129	10.3253208652063	0.101069181408792	2.18077250943771e-41	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_T)	#646A77
BMMC5_T	-766890.826530612	T	85	78	298	0.285234899328859	0.261744966442953	0.917647058823529	ABC_distanceToTSS	7.86143392037366	6.52644996634566	9.46948855857181	0.0949537227730361	1.34721886471675e-43	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC5_T)	#96A0B3
PBMC5_T	-766890.826530612	T	77	69	298	0.258389261744966	0.231543624161074	0.896103896103896	ABC_distanceToTSS	8.47266880378012	6.95008291870299	10.3288144182236	0.101069182564743	2.13154254329385e-41	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_T)	#646A77
BMMC5_T	-747226.959183673	T	85	78	298	0.285234899328859	0.261744966442953	0.917647058823529	ABC_distanceToTSS	7.86468822075813	6.5291516246367	9.47340854764932	0.0949537239708682	1.30684072770103e-43	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC5_T)	#96A0B3
PBMC5_T	-747226.959183673	T	77	69	298	0.258389261744966	0.231543624161074	0.896103896103896	ABC_distanceToTSS	8.47533363869044	6.95226885325568	10.3320630722559	0.101069183639663	2.08677438654081e-41	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_T)	#646A77
BMMC5_T	-727563.091836735	T	85	78	298	0.285234899328859	0.261744966442953	0.917647058823529	ABC_distanceToTSS	7.86733005272642	6.53134482328681	9.47659078385399	0.094953724943265	1.27496410558236e-43	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC5_T)	#96A0B3
PBMC5_T	-727563.091836735	T	77	69	298	0.258389261744966	0.231543624161074	0.896103896103896	ABC_distanceToTSS	8.47843506686387	6.9548129204134	10.3358439695822	0.101069184890691	2.03586963065244e-41	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_T)	#646A77
BMMC5_T	-707899.224489796	T	85	77	298	0.285234899328859	0.258389261744966	0.905882352941176	ABC_distanceToTSS	7.87006485069382	6.53361520053228	9.47988500288176	0.0949537259498804	1.24279428840371e-43	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC5_T)	#96A0B3
PBMC5_T	-707899.224489796	T	77	69	298	0.258389261744966	0.231543624161074	0.896103896103896	ABC_distanceToTSS	8.48119057421354	6.95707323254274	10.3392031608439	0.101069186002185	1.99169888047994e-41	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_T)	#646A77
BMMC5_T	-688235.357142857	T	85	77	298	0.285234899328859	0.258389261744966	0.905882352941176	ABC_distanceToTSS	7.87460425061234	6.53738372396689	9.48535296718588	0.0949537276207277	1.19119946597567e-43	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC5_T)	#96A0B3
PBMC5_T	-688235.357142857	T	77	69	298	0.258389261744966	0.231543624161074	0.896103896103896	ABC_distanceToTSS	8.48455762341649	6.95983518566095	10.3433078722019	0.101069187360357	1.9390409027709e-41	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_T)	#646A77
BMMC5_T	-668571.489795918	T	85	77	298	0.285234899328859	0.258389261744966	0.905882352941176	ABC_distanceToTSS	7.88049730418013	6.54227602486635	9.49245148403211	0.0949537297898234	1.1274378305036e-43	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC5_T)	#96A0B3
PBMC5_T	-668571.489795918	T	77	69	298	0.258389261744966	0.231543624161074	0.896103896103896	ABC_distanceToTSS	8.48908994153442	6.96355299592325	10.3488331427434	0.101069189188566	1.87037891403892e-41	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_T)	#646A77
BMMC5_T	-648907.62244898	T	85	77	298	0.285234899328859	0.258389261744966	0.905882352941176	ABC_distanceToTSS	7.8847970255482	6.54584557167596	9.49763074202437	0.0949537313724506	1.08310501766879e-43	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC5_T)	#96A0B3
PBMC5_T	-648907.62244898	T	77	69	298	0.258389261744966	0.231543624161074	0.896103896103896	ABC_distanceToTSS	8.4924050835368	6.96627237010667	10.3528745749827	0.101069190525801	1.82172097811656e-41	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_T)	#646A77
BMMC5_T	-629243.755102041	T	85	77	298	0.285234899328859	0.258389261744966	0.905882352941176	ABC_distanceToTSS	7.88935344112954	6.5496282211096	9.50311920277481	0.094953733049561	1.0380486657723e-43	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC5_T)	#96A0B3
PBMC5_T	-629243.755102041	T	77	69	298	0.258389261744966	0.231543624161074	0.896103896103896	ABC_distanceToTSS	8.4977613046935	6.9706660188324	10.3594042515383	0.101069192686349	1.74579981699612e-41	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_T)	#646A77
BMMC5_T	-609579.887755102	T	85	77	298	0.285234899328859	0.258389261744966	0.905882352941176	ABC_distanceToTSS	7.89476385990182	6.55411984769463	9.50963635880647	0.0949537350410101	9.87003417172042e-44	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC5_T)	#96A0B3
PBMC5_T	-609579.887755102	T	77	69	298	0.258389261744966	0.231543624161074	0.896103896103896	ABC_distanceToTSS	8.50277432051304	6.97477813999816	10.3655155324546	0.101069194708458	1.67764915340469e-41	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_T)	#646A77
BMMC5_T	-589916.020408163	T	85	77	298	0.285234899328859	0.258389261744966	0.905882352941176	ABC_distanceToTSS	7.90123859120313	6.5594950462178	9.51743553966315	0.0949537374242078	9.29243166045047e-44	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC5_T)	#96A0B3
PBMC5_T	-589916.020408163	T	77	69	298	0.258389261744966	0.231543624161074	0.896103896103896	ABC_distanceToTSS	8.50875686691011	6.97968555627937	10.3728087513993	0.101069197121648	1.59983537813255e-41	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_T)	#646A77
BMMC5_T	-570252.153061224	T	85	77	298	0.285234899328859	0.258389261744966	0.905882352941176	ABC_distanceToTSS	7.90797714225674	6.5650892628178	9.52555250644283	0.0949537399045114	8.72757098649016e-44	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC5_T)	#96A0B3
PBMC5_T	-570252.153061224	T	77	69	298	0.258389261744966	0.231543624161074	0.896103896103896	ABC_distanceToTSS	8.51726363594096	6.98666356423676	10.3831792066614	0.101069200553038	1.49544094685342e-41	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_T)	#646A77
BMMC5_T	-550588.285714286	T	85	77	298	0.285234899328859	0.258389261744966	0.905882352941176	ABC_distanceToTSS	7.91511919214559	6.5710184563979	9.53415551053168	0.0949537425333335	8.16674922045129e-44	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC5_T)	#96A0B3
PBMC5_T	-550588.285714286	T	77	69	298	0.258389261744966	0.231543624161074	0.896103896103896	ABC_distanceToTSS	8.52484927215479	6.9928859771172	10.3924267249267	0.101069203612869	1.40818209447025e-41	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_T)	#646A77
BMMC5_T	-530924.418367347	T	85	77	298	0.285234899328859	0.258389261744966	0.905882352941176	ABC_distanceToTSS	7.92236656093504	6.57703508365782	9.54288537729915	0.0949537452009211	7.63490309931821e-44	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC5_T)	#96A0B3
PBMC5_T	-530924.418367347	T	77	69	298	0.258389261744966	0.231543624161074	0.896103896103896	ABC_distanceToTSS	8.53165560930859	6.99846913959675	10.4007242132443	0.101069206358353	1.33428503369564e-41	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_T)	#646A77
BMMC5_T	-511260.551020408	T	85	77	298	0.285234899328859	0.258389261744966	0.905882352941176	ABC_distanceToTSS	7.93140972472708	6.58454254556963	9.55377838113023	0.0949537485294989	7.02012379197913e-44	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC5_T)	#96A0B3
PBMC5_T	-511260.551020408	T	77	69	298	0.258389261744966	0.231543624161074	0.896103896103896	ABC_distanceToTSS	8.54050245967997	7.00572611222803	10.4115092561908	0.101069209926922	1.24407134865235e-41	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_T)	#646A77
BMMC5_T	-491596.683673469	T	85	76	298	0.285234899328859	0.25503355704698	0.894117647058824	ABC_distanceToTSS	7.94186626026564	6.59322336159665	9.56637387159165	0.094953752378306	6.37139043067536e-44	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC5_T)	#96A0B3
PBMC5_T	-491596.683673469	T	77	69	298	0.258389261744966	0.231543624161074	0.896103896103896	ABC_distanceToTSS	8.55184497616712	7.01503025177465	10.4253367229448	0.101069214502172	1.13738323371235e-41	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_T)	#646A77
BMMC5_T	-471932.816326531	T	85	76	298	0.285234899328859	0.25503355704698	0.894117647058824	ABC_distanceToTSS	7.95297893542074	6.6024488920539	9.57975971966519	0.0949537564686227	5.74825063379331e-44	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC5_T)	#96A0B3
PBMC5_T	-471932.816326531	T	77	69	298	0.258389261744966	0.231543624161074	0.896103896103896	ABC_distanceToTSS	8.56463767450222	7.02552395908828	10.4409320817435	0.101069219662385	1.02812472540424e-41	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_T)	#646A77
BMMC5_T	-452268.948979592	T	85	76	298	0.285234899328859	0.25503355704698	0.894117647058824	ABC_distanceToTSS	7.9685142386837	6.61534600356481	9.5984728747201	0.0949537621868058	4.97899614219125e-44	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC5_T)	#96A0B3
PBMC5_T	-452268.948979592	T	77	69	298	0.258389261744966	0.231543624161074	0.896103896103896	ABC_distanceToTSS	8.5796950752243	7.03787537615947	10.4592883007254	0.101069225736115	9.13052418691911e-42	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_T)	#646A77
BMMC5_T	-432605.081632653	T	85	76	298	0.285234899328859	0.25503355704698	0.894117647058824	ABC_distanceToTSS	7.98223372118267	6.62673565518164	9.6149987708902	0.0949537672366276	4.38663329942225e-44	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC5_T)	#96A0B3
PBMC5_T	-432605.081632653	T	77	69	298	0.258389261744966	0.231543624161074	0.896103896103896	ABC_distanceToTSS	8.59060614099258	7.04682560095031	10.4725897941489	0.10106923013733	8.3789942474283e-42	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_T)	#646A77
BMMC5_T	-412941.214285714	T	85	76	298	0.285234899328859	0.25503355704698	0.894117647058824	ABC_distanceToTSS	7.99670659029918	6.63875075369522	9.63243216440087	0.0949537725637534	3.83876817343307e-44	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC5_T)	#96A0B3
PBMC5_T	-412941.214285714	T	77	69	298	0.258389261744966	0.231543624161074	0.896103896103896	ABC_distanceToTSS	8.6047096316895	7.05839453585156	10.4897831184719	0.101069235826279	7.4995779074335e-42	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_T)	#646A77
BMMC5_T	-393277.346938776	T	85	76	298	0.285234899328859	0.25503355704698	0.894117647058824	ABC_distanceToTSS	8.0157702424005	6.65457703186027	9.65539541751939	0.0949537795806395	3.22119852758149e-44	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC5_T)	#96A0B3
PBMC5_T	-393277.346938776	T	77	69	298	0.258389261744966	0.231543624161074	0.896103896103896	ABC_distanceToTSS	8.6212873039897	7.07199301378335	10.5099926757664	0.101069242513244	6.58453203952897e-42	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_T)	#646A77
BMMC5_T	-373613.479591837	T	85	76	298	0.285234899328859	0.25503355704698	0.894117647058824	ABC_distanceToTSS	8.0339508383644	6.66967021335933	9.67729497988881	0.0949537862724932	2.72598152865607e-44	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC5_T)	#96A0B3
PBMC5_T	-373613.479591837	T	77	69	298	0.258389261744966	0.231543624161074	0.896103896103896	ABC_distanceToTSS	8.63844065712864	7.08606371585005	10.5309040363012	0.101069249432421	5.75643726632133e-42	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_T)	#646A77
BMMC5_T	-353949.612244898	T	85	76	298	0.285234899328859	0.25503355704698	0.894117647058824	ABC_distanceToTSS	8.05763518868007	6.68933250539391	9.70582412841683	0.0949537949901506	2.19433455041981e-44	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC5_T)	#96A0B3
PBMC5_T	-353949.612244898	T	77	69	298	0.258389261744966	0.231543624161074	0.896103896103896	ABC_distanceToTSS	8.65953239762358	7.10336503211138	10.5566166185329	0.101069257940233	4.88117137601452e-42	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_T)	#646A77
BMMC5_T	-334285.744897959	T	85	76	298	0.285234899328859	0.25503355704698	0.894117647058824	ABC_distanceToTSS	8.08463400201166	6.71174640004703	9.7383457375602	0.0949538049277846	1.71474755508342e-44	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC5_T)	#96A0B3
PBMC5_T	-334285.744897959	T	77	69	298	0.258389261744966	0.231543624161074	0.896103896103896	ABC_distanceToTSS	8.68455898349008	7.12389405679449	10.5871261049684	0.10106926803525	4.01546111995996e-42	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_T)	#646A77
BMMC5_T	-314621.87755102	T	85	76	298	0.285234899328859	0.25503355704698	0.894117647058824	ABC_distanceToTSS	8.11569140794957	6.73752965900685	9.77575615433732	0.0949538163592919	1.29239142812132e-44	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC5_T)	#96A0B3
PBMC5_T	-314621.87755102	T	77	69	298	0.258389261744966	0.231543624161074	0.896103896103896	ABC_distanceToTSS	8.71279167481817	7.14705301246795	10.6215441016531	0.101069279423519	3.2236613351073e-42	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_T)	#646A77
BMMC5_T	-294958.010204082	T	85	76	298	0.285234899328859	0.25503355704698	0.894117647058824	ABC_distanceToTSS	8.15124147802298	6.76704263959932	9.81857824335747	0.0949538294444442	9.36139703373664e-45	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC5_T)	#96A0B3
PBMC5_T	-294958.010204082	T	77	69	298	0.258389261744966	0.231543624161074	0.896103896103896	ABC_distanceToTSS	8.74515541315022	7.17360061775441	10.6609981897892	0.101069292478136	2.5081275714429e-42	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_T)	#646A77
BMMC5_T	-275294.142857143	T	85	76	298	0.285234899328859	0.25503355704698	0.894117647058824	ABC_distanceToTSS	8.1935734577116	6.80218582840926	9.86956953256539	0.0949538450258594	6.38680995291586e-45	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC5_T)	#96A0B3
PBMC5_T	-275294.142857143	T	77	69	298	0.258389261744966	0.231543624161074	0.896103896103896	ABC_distanceToTSS	8.78398076740978	7.20544861106728	10.7083295277011	0.101069308139186	1.85809476629442e-42	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_T)	#646A77
BMMC5_T	-257955.285714286	T	85	76	298	0.285234899328859	0.25503355704698	0.894117647058824	ABC_distanceToTSS	8.23450010034799	6.83616233160416	9.91886801592665	0.0949538600900028	4.42051179682249e-45	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC5_T)	#96A0B3
PBMC5_T	-257955.285714286	T	77	69	298	0.258389261744966	0.231543624161074	0.896103896103896	ABC_distanceToTSS	8.82045268137771	7.23536610248914	10.7527918286896	0.101069322850925	1.40332158783173e-42	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_T)	#646A77
BMMC5_T	-255630.275510204	T	85	76	298	0.285234899328859	0.25503355704698	0.894117647058824	ABC_distanceToTSS	8.24106933654063	6.84161598361326	9.92678103716108	0.0949538625079855	4.16761377344173e-45	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC5_T)	#96A0B3
PBMC5_T	-255630.275510204	T	77	69	298	0.258389261744966	0.231543624161074	0.896103896103896	ABC_distanceToTSS	8.82657651276067	7.2403894107493	10.7602572894702	0.101069325321105	1.33885183537206e-42	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_T)	#646A77
BMMC5_T	-235966.408163265	T	85	76	298	0.285234899328859	0.25503355704698	0.894117647058824	ABC_distanceToTSS	8.30041393871295	6.89088271478041	9.99826501272498	0.0949538843513506	2.45238214297567e-45	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC5_T)	#96A0B3
PBMC5_T	-235966.408163265	T	77	69	298	0.258389261744966	0.231543624161074	0.896103896103896	ABC_distanceToTSS	8.88248975989274	7.28625440030088	10.8284202005548	0.101069347874928	8.72645021143219e-43	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_T)	#646A77
BMMC5_T	-216302.540816327	T	85	76	298	0.285234899328859	0.25503355704698	0.894117647058824	ABC_distanceToTSS	8.37221333140634	6.95048916445974	10.0847515056915	0.0949539107790338	1.29697498573787e-45	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC5_T)	#96A0B3
PBMC5_T	-216302.540816327	T	77	69	298	0.258389261744966	0.231543624161074	0.896103896103896	ABC_distanceToTSS	8.95607008488247	7.34661148318299	10.9181207620597	0.10106937755515	4.98671701465098e-43	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_T)	#646A77
