Biosample	threshold	GTExTissue	nVariantGenePairsOverlappingEnhancers	nVariantsOverlappingEnhancersCorrectGene	total.variants	recall.total	recall.linking	correctGene.ifOverlap	method	enrichment	CI_enr_low	CI_enr_high	SE_log_enr	p_adjust_enr	nPoints	pred_name_long	score_threshold	key	hex
K562	-0.541665333661883	spleen	118	55	618	0.190938511326861	0.0889967637540453	0.466101694915254	SnapATAC	4.34325088965589	3.68158603404359	5.12383198873068	0.0843278116780491	4.6004290046884e-35	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5e5948
K562	-0.536984019627801	spleen	118	57	618	0.190938511326861	0.0922330097087379	0.483050847457627	FigR	4.34327133055174	3.68160336082749	5.12385610343226	0.0843278116891239	4.5984152404428e-35	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#bc9678
K562	-0.530398155456639	spleen	118	55	618	0.190938511326861	0.0889967637540453	0.466101694915254	SnapATAC	4.34554146660218	3.68352764814677	5.12653424699002	0.0843278129190809	4.38020994264297e-35	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5e5948
K562	-0.530166801538462	spleen	118	57	618	0.190938511326861	0.0922330097087379	0.483050847457627	FigR	4.34517317523389	3.68321546491518	5.12609976326947	0.0843278127195411	4.41488740652871e-35	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#bc9678
K562	-0.523889834168257	spleen	58	20	618	0.0938511326860841	0.0323624595469256	0.344827586206897	Cicero	3.54609780396676	2.77651398200153	4.5289920082567	0.124824544312275	1.38853371313519e-11	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (K562)	#888364
K562	-0.515531740333304	spleen	118	55	618	0.190938511326861	0.0889967637540453	0.466101694915254	FigR	4.34841833229814	3.68596623157294	5.12992816664994	0.0843278144777634	4.11861091124117e-35	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#bc9678
K562	-0.509998226400615	spleen	118	54	618	0.190938511326861	0.087378640776699	0.457627118644068	SnapATAC	4.34892038222282	3.68639179562438	5.13052044911837	0.0843278147497734	4.07459957150692e-35	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5e5948
K562	-0.509775770710059	spleen	118	54	618	0.190938511326861	0.087378640776699	0.457627118644068	FigR	4.35003760303485	3.68733881103249	5.13183846605044	0.0843278153550824	3.97835410563124e-35	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#bc9678
K562	-0.498571027417921	spleen	118	51	618	0.190938511326861	0.0825242718446602	0.432203389830509	FigR	4.353125755769	3.68995649249462	5.1354816470284	0.0843278170282398	3.72407143519943e-35	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#bc9678
K562	-0.496457511071462	spleen	118	53	618	0.190938511326861	0.0857605177993528	0.449152542372881	SnapATAC	4.35166834022327	3.68872111005777	5.13376229275434	0.0843278162386138	3.8419687177314e-35	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5e5948
K562	-0.495703924738805	spleen	58	20	618	0.0938511326860841	0.0323624595469256	0.344827586206897	Cicero	3.54609780396676	2.77651398200153	4.5289920082567	0.124824544312275	1.38853371313519e-11	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (K562)	#888364
K562	-0.48959829734459	spleen	118	50	618	0.190938511326861	0.0809061488673139	0.423728813559322	SnapATAC	4.35319762544524	3.69001741303021	5.13556643371507	0.0843278170671788	3.71835284013728e-35	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5e5948
K562	-0.489384739881657	spleen	118	51	618	0.190938511326861	0.0825242718446602	0.432203389830509	FigR	4.35538565233267	3.69187210024356	5.13814771083044	0.0843278182526491	3.54842689202016e-35	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#bc9678
K562	-0.480584447835579	spleen	118	49	618	0.190938511326861	0.0792880258899676	0.415254237288136	FigR	4.3579977257734	3.69408623171242	5.14122924765677	0.0843278196678674	3.35578519449389e-35	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#bc9678
K562	-0.469198368288566	spleen	118	48	618	0.190938511326861	0.0776699029126214	0.406779661016949	SnapATAC	4.35663987937599	3.69293524935967	5.1396273579019	0.0843278189321879	3.45457371950093e-35	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5e5948
K562	-0.468993709053254	spleen	118	49	618	0.190938511326861	0.0792880258899676	0.415254237288136	FigR	4.36096323967478	3.69659995797644	5.14472774819957	0.0843278212745793	3.149818943005e-35	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#bc9678
K562	-0.467518015309352	spleen	58	20	618	0.0938511326860841	0.0323624595469256	0.344827586206897	Cicero	3.54609780396676	2.77651398200153	4.5289920082567	0.124824544312275	1.38853371313519e-11	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (K562)	#888364
K562	-0.457396388681543	spleen	118	48	618	0.190938511326861	0.0776699029126214	0.406779661016949	SnapATAC	4.36004638269987	3.69582278156459	5.14364610611728	0.0843278207778273	3.21209948251038e-35	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5e5948
K562	-0.45472662043728	spleen	117	47	618	0.189320388349515	0.0760517799352751	0.401709401709402	FigR	4.32725898738251	3.66473168004685	5.10956107532633	0.0847868600384971	1.48758817956754e-34	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#bc9678
K562	-0.448798439232541	spleen	118	47	618	0.190938511326861	0.0760517799352751	0.398305084745763	SnapATAC	4.36183924966507	3.69734251032466	5.14576120194181	0.0843278217492005	3.09145045642691e-35	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5e5948
K562	-0.448602678224852	spleen	117	46	618	0.189320388349515	0.0744336569579288	0.393162393162393	FigR	4.32986025445875	3.6669346685139	5.1126326258601	0.0847868614603327	1.40748071428143e-34	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#bc9678
K562	-0.4393321058799	spleen	58	20	618	0.0938511326860841	0.0323624595469256	0.344827586206897	Cicero	3.54609780396676	2.77651398200153	4.5289920082567	0.124824544312275	1.38853371313519e-11	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (K562)	#888364
K562	-0.428398510176516	spleen	118	45	618	0.190938511326861	0.0728155339805825	0.38135593220339	SnapATAC	4.36758841247749	3.70221580442398	5.15254365183491	0.0843278248640901	2.73451613478235e-35	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5e5948
K562	-0.428395810823896	spleen	117	44	618	0.189320388349515	0.0711974110032362	0.376068376068376	FigR	4.33798112300021	3.67381215514226	5.12222166753037	0.0847868658991467	1.18429881909997e-34	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#bc9678
K562	-0.42821164739645	spleen	117	44	618	0.189320388349515	0.0711974110032362	0.376068376068376	FigR	4.33798112300021	3.67381215514226	5.12222166753037	0.0847868658991467	1.18429881909997e-34	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#bc9678
K562	-0.424276687299578	spleen	118	45	618	0.190938511326861	0.0728155339805825	0.38135593220339	SnapATAC	4.36891172674832	3.70333751549558	5.15410480310075	0.0843278255810602	2.65842156563672e-35	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5e5948
K562	-0.411146196450448	spleen	58	20	618	0.0938511326860841	0.0323624595469256	0.344827586206897	Cicero	3.54609780396676	2.77651398200153	4.5289920082567	0.124824544312275	1.38853371313519e-11	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (K562)	#888364
K562	-0.407998581120492	spleen	117	44	618	0.189320388349515	0.0711974110032362	0.376068376068376	SnapATAC	4.33555502230555	3.67175751346206	5.11935695168372	0.0847868645730558	1.24695492223756e-34	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5e5948
K562	-0.407820616568047	spleen	117	42	618	0.189320388349515	0.0679611650485437	0.358974358974359	FigR	4.34842576654262	3.68265762462691	5.1345546001028	0.0847868716081209	9.4881101816102e-35	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#bc9678
K562	-0.404528538387181	spleen	117	42	618	0.189320388349515	0.0679611650485437	0.358974358974359	FigR	4.34992492066402	3.68392724400742	5.13632478659661	0.0847868724275488	9.19124666250669e-35	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#bc9678
K562	-0.387598652064467	spleen	117	43	618	0.189320388349515	0.06957928802589	0.367521367521368	SnapATAC	4.34322294201673	3.67825140194134	5.12841115593798	0.0847868687642909	1.05954391108163e-34	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5e5948
K562	-0.387429585739645	spleen	117	42	618	0.189320388349515	0.0679611650485437	0.358974358974359	FigR	4.357841014998	3.69063130901282	5.14567203329733	0.0847868767544345	7.77207079822522e-35	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#bc9678
K562	-0.382960287020995	spleen	58	20	618	0.0938511326860841	0.0323624595469256	0.344827586206897	Cicero	3.54609780396676	2.77651398200153	4.5289920082567	0.124824544312275	1.38853371313519e-11	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (K562)	#888364
K562	-0.382723481129931	spleen	117	43	618	0.189320388349515	0.06957928802589	0.367521367521368	SnapATAC	4.34487328297989	3.67964906003692	5.1303598623514	0.0847868696663565	1.02307600715364e-34	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5e5948
K562	-0.375224081605693	spleen	117	42	618	0.189320388349515	0.0679611650485437	0.358974358974359	FigR	4.36594225103325	3.69749216864651	5.15523789367073	0.0847868811825174	6.54785249931507e-35	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#bc9678
K562	-0.367198723008443	spleen	117	41	618	0.189320388349515	0.0663430420711974	0.35042735042735	SnapATAC	4.35135266218447	3.68513638473096	5.13801064979641	0.084786873207943	8.9172322570425e-35	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5e5948
K562	-0.367038554911243	spleen	117	42	618	0.189320388349515	0.0679611650485437	0.358974358974359	FigR	4.37075063788723	3.70156434561677	5.16091558997566	0.0847868838107504	5.91516090725632e-35	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#bc9678
K562	-0.360047535912965	spleen	117	40	618	0.189320388349515	0.0647249190938511	0.341880341880342	SnapATAC	4.35413841933056	3.68749561596977	5.14130004455735	0.0847868747306197	8.40606379293705e-35	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5e5948
K562	-0.355086467600401	spleen	117	40	618	0.189320388349515	0.0647249190938511	0.341880341880342	FigR	4.37876374174569	3.70835056676233	5.17037738499645	0.0847868881906608	4.99461698352033e-35	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#bc9678
K562	-0.354774377591543	spleen	58	20	618	0.0938511326860841	0.0323624595469256	0.344827586206897	Cicero	3.54609780396676	2.77651398200153	4.5289920082567	0.124824544312275	1.38853371313519e-11	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (K562)	#888364
K562	-0.346798793952418	spleen	117	39	618	0.189320388349515	0.0631067961165049	0.333333333333333	SnapATAC	4.36148752653938	3.69371950491881	5.14997779848386	0.084786878747594	7.1947881578779e-35	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5e5948
K562	-0.34664752408284	spleen	117	39	618	0.189320388349515	0.0631067961165049	0.333333333333333	FigR	4.38570209744477	3.7142265938597	5.17857012798558	0.0847868919831209	4.31492492466306e-35	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#bc9678
K562	-0.326831262446503	spleen	117	38	618	0.189320388349515	0.0614886731391586	0.324786324786325	FigR	4.40394480065638	3.72967616435708	5.2001109352537	0.0847869019544638	2.93969198808217e-35	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#bc9678
K562	-0.326588468162091	spleen	58	20	618	0.0938511326860841	0.0323624595469256	0.344827586206897	Cicero	3.54609780396676	2.77651398200153	4.5289920082567	0.124824544312275	1.38853371313519e-11	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (K562)	#888364
K562	-0.326398864896393	spleen	117	39	618	0.189320388349515	0.0631067961165049	0.333333333333333	SnapATAC	4.37322675300106	3.70366134387622	5.16383936257736	0.0847868851641788	5.61376982234681e-35	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5e5948
K562	-0.326256493254438	spleen	117	38	618	0.189320388349515	0.0614886731391586	0.324786324786325	FigR	4.40431586807965	3.72999041779498	5.20054908808198	0.0847869021572869	2.91686995658372e-35	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#bc9678
K562	-0.322194775367237	spleen	117	38	618	0.189320388349515	0.0614886731391586	0.324786324786325	SnapATAC	4.3755591629157	3.70563663956373	5.16659344949416	0.0847868864390589	5.34403944249824e-35	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5e5948
K562	-0.313640896850847	spleen	58	20	618	0.0938511326860841	0.0323624595469256	0.344827586206897	Cicero	3.54609780396676	2.77651398200153	4.5289920082567	0.124824544312275	1.38853371313519e-11	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (K562)	#888364
K562	-0.305998935840369	spleen	117	37	618	0.189320388349515	0.0598705501618123	0.316239316239316	SnapATAC	4.3874059280693	3.71566955171032	5.18058199464945	0.0847868929144236	4.16278777873845e-35	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5e5948
K562	-0.305865462426036	spleen	117	37	618	0.189320388349515	0.0598705501618123	0.316239316239316	FigR	4.42475711234975	3.74730191091104	5.22468591235814	0.084786913330338	1.90016712611899e-35	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#bc9678
K562	-0.301953976027443	spleen	117	37	618	0.189320388349515	0.0598705501618123	0.316239316239316	FigR	4.42944932561841	3.75127570107955	5.23022643272398	0.0847869158950713	1.722501478701e-35	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#bc9678
K562	-0.298402558732638	spleen	58	20	618	0.0938511326860841	0.0323624595469256	0.344827586206897	Cicero	3.54609780396676	2.77651398200153	4.5289920082567	0.124824544312275	1.38853371313519e-11	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (K562)	#888364
K562	-0.285599006784344	spleen	117	36	618	0.189320388349515	0.058252427184466	0.307692307692308	SnapATAC	4.40293793275785	3.72882345760018	5.19892203536888	0.0847869014041164	3.00252929712508e-35	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5e5948
K562	-0.285474431597633	spleen	116	36	618	0.187702265372168	0.058252427184466	0.310344827586207	FigR	4.40939203702373	3.73088963070822	5.211287403449	0.0852516214981915	6.1046975916977e-35	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#bc9678
K562	-0.28050435410375	spleen	117	36	618	0.189320388349515	0.058252427184466	0.307692307692308	SnapATAC	4.40729727724573	3.73251534458213	5.2040695072326	0.0847869037869057	2.73986666413489e-35	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5e5948
K562	-0.279532224248201	spleen	116	35	618	0.187702265372168	0.0566343042071198	0.301724137931035	FigR	4.41688882942268	3.7372328116412	5.22014761047534	0.085251625632476	5.22406774276218e-35	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#bc9678
K562	-0.270216649303186	spleen	58	20	618	0.0938511326860841	0.0323624595469256	0.344827586206897	Cicero	3.54611119511965	2.77652446689227	4.52900911124613	0.124824544326535	1.38830212008671e-11	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (K562)	#888364
K562	-0.26519907772832	spleen	117	34	618	0.189320388349515	0.0550161812297735	0.290598290598291	SnapATAC	4.42180547762763	3.7448021999081	5.22120065045291	0.0847869117169937	2.02128321490694e-35	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5e5948
K562	-0.265083400769231	spleen	116	34	618	0.187702265372168	0.0550161812297735	0.293103448275862	FigR	4.4370778508538	3.75431513233919	5.24400833721984	0.0852516367661923	3.43751029212875e-35	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#bc9678
K562	-0.262556256379916	spleen	116	34	618	0.187702265372168	0.0550161812297735	0.293103448275862	FigR	4.44119656008796	3.75780005162522	5.24887610153887	0.0852516390375525	3.15674769017775e-35	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#bc9678
K562	-0.253931286225876	spleen	117	34	618	0.189320388349515	0.0550161812297735	0.290598290598291	SnapATAC	4.4347641623155	3.75577678497714	5.236502140922	0.0847869188001264	1.54138760096747e-35	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5e5948
K562	-0.244799148672295	spleen	117	34	618	0.189320388349515	0.0550161812297735	0.290598290598291	SnapATAC	4.44670715808356	3.76589119262699	5.25060431604192	0.0847869253280902	1.20130801991148e-35	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5e5948
K562	-0.244692369940828	spleen	115	33	618	0.186084142394822	0.0533980582524272	0.28695652173913	FigR	4.43296384486972	3.74737688893856	5.24397973097611	0.0857221368410587	8.74279102544736e-35	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#bc9678
K562	-0.242030739873734	spleen	58	20	618	0.0938511326860841	0.0323624595469256	0.344827586206897	Cicero	3.54611119511965	2.77652446689227	4.52900911124613	0.124824544326535	1.38830212008671e-11	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (K562)	#888364
K562	-0.23484102921461	spleen	115	32	618	0.186084142394822	0.0517799352750809	0.278260869565217	FigR	4.45115706358685	3.76275633230422	5.26550152467254	0.0857221469645302	6.02250785976734e-35	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#bc9678
K562	-0.231022076699412	spleen	58	20	618	0.0938511326860841	0.0323624595469256	0.344827586206897	Cicero	3.54611119511965	2.77652446689227	4.52900911124613	0.124824544326535	1.38830212008671e-11	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (K562)	#888364
K562	-0.22975764109631	spleen	117	34	618	0.189320388349515	0.0550161812297735	0.290598290598291	SnapATAC	4.4630327736164	3.77971719816531	5.26988144722644	0.0847869342515655	8.55122186005809e-36	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5e5948
K562	-0.224399219616271	spleen	117	34	618	0.189320388349515	0.0550161812297735	0.290598290598291	SnapATAC	4.47091827957634	3.78639535654944	5.27919257773071	0.0847869385617318	7.25888649976861e-36	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5e5948
K562	-0.224301339112426	spleen	115	31	618	0.186084142394822	0.0501618122977346	0.269565217391304	FigR	4.47319370124621	3.78138476805556	5.29156991848728	0.0857221592266416	3.84044126163236e-35	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#bc9678
K562	-0.213844830444281	spleen	58	20	618	0.0938511326860841	0.0323624595469256	0.344827586206897	Cicero	3.54617815240117	2.7765768925338	4.52909462813094	0.124824544397839	1.38714471653514e-11	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (K562)	#888364
K562	-0.213695138020033	spleen	115	31	618	0.186084142394822	0.0501618122977346	0.269565217391304	FigR	4.49810504976553	3.80244330878141	5.32103897302032	0.0857221730883628	2.31407364687484e-35	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#bc9678
K562	-0.203999290560246	spleen	116	32	618	0.187702265372168	0.0517799352750809	0.275862068965517	SnapATAC	4.46419015270493	3.77725537305285	5.27605145833724	0.0852516517179163	1.96396964923223e-35	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5e5948
K562	-0.203910308284024	spleen	114	29	618	0.184466019417476	0.0469255663430421	0.254385964912281	FigR	4.48263526767835	3.78582937419386	5.30769270268882	0.0861985832432074	7.46152046772524e-35	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#bc9678
K562	-0.20040419365951	spleen	116	31	618	0.187702265372168	0.0501618122977346	0.267241379310345	SnapATAC	4.47121300612167	3.7831975443527	5.28435153378493	0.0852516555908359	1.69959744533833e-35	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5e5948
K562	-0.199651334715615	spleen	112	28	618	0.181229773462783	0.0453074433656958	0.25	FigR	4.41464460000321	3.72131802057271	5.23714631122501	0.0871696733838085	1.59406071160114e-33	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#bc9678
K562	-0.185658921014829	spleen	58	20	618	0.0938511326860841	0.0323624595469256	0.344827586206897	Cicero	3.54641921955254	2.77676564123699	4.52940251565804	0.124824544654555	1.38298580537996e-11	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (K562)	#888364
K562	-0.183599361504221	spleen	114	28	618	0.184466019417476	0.0453074433656958	0.245614035087719	SnapATAC	4.42376647559664	3.73611171840423	5.23798839692389	0.0861985501883459	2.45907351108079e-34	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5e5948
K562	-0.183519277455621	spleen	112	26	618	0.181229773462783	0.0420711974110032	0.232142857142857	FigR	4.46561650026042	3.7642844921004	5.29761519599467	0.0871697025345745	5.77341778692616e-34	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#bc9678
K562	-0.181547927021448	spleen	113	28	618	0.182847896440129	0.0453074433656958	0.247787610619469	SnapATAC	4.38822657008293	3.70259356736158	5.20082263420119	0.0866809993446152	1.17379146696163e-33	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5e5948
K562	-0.17582397978432	spleen	112	26	618	0.181229773462783	0.0420711974110032	0.232142857142857	FigR	4.49653035458849	3.79034314624473	5.33428886241273	0.0871697202141692	3.13177349028224e-34	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#bc9678
K562	-0.169480138614008	spleen	58	20	618	0.0938511326860841	0.0323624595469256	0.344827586206897	Cicero	3.54660673888643	2.77691246352639	4.52964201267669	0.124824544854247	1.37975945795778e-11	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (K562)	#888364
K562	-0.163199432448197	spleen	113	28	618	0.182847896440129	0.0453074433656958	0.247787610619469	SnapATAC	4.43172214720981	3.73929305150271	5.25237282009153	0.0866810239914697	4.87151616586347e-34	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5e5948
K562	-0.163128246627219	spleen	112	25	618	0.181229773462783	0.040453074433657	0.223214285714286	FigR	4.55014419550615	3.83553661809798	5.39789194091053	0.0871697508758577	1.09238454610114e-34	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#bc9678
K562	-0.159367121869904	spleen	113	28	618	0.182847896440129	0.0453074433656958	0.247787610619469	SnapATAC	4.44233129230443	3.74824453931995	5.26494659128286	0.0866810300031627	3.93494418210337e-34	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5e5948
K562	-0.157473011585377	spleen	58	20	618	0.0938511326860841	0.0323624595469256	0.344827586206897	Cicero	3.54696843932251	2.77719566464991	4.53010397131522	0.124824545239427	1.37355781348061e-11	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (K562)	#888364
K562	-0.155073402134242	spleen	112	25	618	0.181229773462783	0.040453074433657	0.223214285714286	FigR	4.59121925607911	3.87016059513592	5.44662004049247	0.0871697743666335	4.90596490726011e-35	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#bc9678
K562	-0.142799503392172	spleen	112	28	618	0.181229773462783	0.0453074433656958	0.25	SnapATAC	4.45763612702345	3.75755748248897	5.28814793480753	0.087169697970609	6.76449930064184e-34	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5e5948
K562	-0.142737215798817	spleen	110	23	618	0.177993527508091	0.0372168284789644	0.209090909090909	FigR	4.57323737918935	3.84748124680881	5.43589397447009	0.0881662321096176	3.95592519756848e-34	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#bc9678
K562	-0.141343856672999	spleen	112	28	618	0.181229773462783	0.0453074433656958	0.25	SnapATAC	4.46264186916118	3.76177704397879	5.29408633727169	0.0871697008333867	6.12445968602013e-34	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5e5948
K562	-0.139264045338907	spleen	109	23	618	0.176375404530744	0.0372168284789644	0.211009174311927	FigR	4.55047744496987	3.8245226835459	5.41422987664992	0.0886743281574514	1.44925901752232e-33	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#bc9678
K562	-0.134119019586839	spleen	58	20	618	0.0938511326860841	0.0323624595469256	0.344827586206897	Cicero	3.54773227146089	2.77779372342365	4.53107952683116	0.124824546052844	1.36055408462684e-11	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (K562)	#888364
K562	-0.129287102155924	spleen	58	20	618	0.0938511326860841	0.0323624595469256	0.344827586206897	Cicero	3.5480673893534	2.77805611117264	4.53150753462615	0.124824546409716	1.35488842738161e-11	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (K562)	#888364
K562	-0.124079366633996	spleen	107	22	618	0.173139158576052	0.0355987055016181	0.205607476635514	FigR	4.56893043943645	3.83223664436615	5.44724329357318	0.0897110999978545	5.75047821227923e-33	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#bc9678
K562	-0.122399574336148	spleen	109	27	618	0.176375404530744	0.0436893203883495	0.247706422018349	SnapATAC	4.42270399523144	3.71713395983021	5.262202234522	0.0886742529961616	1.68600863491951e-32	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5e5948
K562	-0.122346184970414	spleen	105	22	618	0.169902912621359	0.0355987055016181	0.20952380952381	FigR	4.49327501055117	3.76091964415361	5.36824027916376	0.0907763227186875	1.28798836765653e-31	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#bc9678
K562	-0.122141073935753	spleen	134	106	618	0.216828478964401	0.171521035598705	0.791044776119403	Kendall	4.24030942382166	3.64159000049629	4.93746523010563	0.0776625721194885	7.92784396522327e-40	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (K562)	#d3a9ce
K562	-0.121169883122309	spleen	109	27	618	0.176375404530744	0.0436893203883495	0.247706422018349	SnapATAC	4.42824537904456	3.72179128277477	5.26879549312336	0.0886742562558181	1.51411465166523e-32	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5e5948
K562	-0.116473810779625	spleen	58	20	618	0.0938511326860841	0.0323624595469256	0.344827586206897	Cicero	3.54934141494224	2.77905363685765	4.53313470195158	0.124824547766444	1.33356682984724e-11	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (K562)	#888364
K562	-0.112860990710265	spleen	134	106	618	0.216828478964401	0.171521035598705	0.791044776119403	Kendall	4.24030942382166	3.64159000049629	4.93746523010563	0.0776625721194885	7.92784396522327e-40	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (K562)	#d3a9ce
K562	-0.104739376688832	spleen	100	20	618	0.161812297734628	0.0323624595469256	0.2	FigR	4.41708966670512	3.67693608903193	5.3062334104507	0.0935737663195414	3.33929444814338e-29	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#bc9678
K562	-0.103580907484776	spleen	134	106	618	0.216828478964401	0.171521035598705	0.791044776119403	Kendall	4.24030942382166	3.64159000049629	4.93746523010563	0.0776625721194885	7.92784396522327e-40	99	Kendall correlation (access. at E x expr. at G)	0.013	Kendall correlation (access. at E x expr. at G) (K562)	#d3a9ce
K562	-0.101999645280123	spleen	106	26	618	0.171521035598705	0.0420711974110032	0.245283018867925	SnapATAC	4.40708629693095	3.6926584449719	5.25973628972997	0.0902399862453886	2.78140676418898e-31	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5e5948
