Biosample	threshold	GTExTissue	nVariantGenePairsOverlappingEnhancers	nVariantsOverlappingEnhancersCorrectGene	total.variants	recall.total	recall.linking	correctGene.ifOverlap	method	enrichment	CI_enr_low	CI_enr_high	SE_log_enr	p_adjust_enr	nPoints	pred_name_long	score_threshold	key	hex
BMMC22_CD16_pos_Mono	-888923.020408163	monocyte_CD16_pos	129	122	446	0.289237668161435	0.273542600896861	0.945736434108527	ABC_distanceToTSS	9.47748888054761	8.17824215406489	10.9831420724389	0.0752269757980521	4.20465423709515e-79	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD16_pos_Mono)	#96A0B3
PBMC_13_CD16.Mono	-888923.020408163	monocyte_CD16_pos	123	115	446	0.275784753363229	0.257847533632287	0.934959349593496	ABC_distanceToTSS	10.5124861395893	9.02535977989853	12.2446492472459	0.0778204802734782	6.74369019488678e-80	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_13_CD16.Mono)	#646A77
BMMC22_CD16_pos_Mono	-868720.224489796	monocyte_CD16_pos	129	122	446	0.289237668161435	0.273542600896861	0.945736434108527	ABC_distanceToTSS	9.48082939489232	8.18112470598376	10.9870133075114	0.075226976992188	4.03436614298244e-79	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD16_pos_Mono)	#96A0B3
PBMC_13_CD16.Mono	-868720.224489796	monocyte_CD16_pos	123	115	446	0.275784753363229	0.257847533632287	0.934959349593496	ABC_distanceToTSS	10.5161791718829	9.02853036075128	12.2489508210439	0.0778204816596364	6.48227722527086e-80	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_13_CD16.Mono)	#646A77
BMMC22_CD16_pos_Mono	-848517.428571429	monocyte_CD16_pos	129	122	446	0.289237668161435	0.273542600896861	0.945736434108527	ABC_distanceToTSS	9.48430088391992	8.18412027680836	10.991036325752	0.0752269782331434	3.8647596535324e-79	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD16_pos_Mono)	#96A0B3
PBMC_13_CD16.Mono	-848517.428571429	monocyte_CD16_pos	123	115	446	0.275784753363229	0.257847533632287	0.934959349593496	ABC_distanceToTSS	10.5202071183215	9.03198847559191	12.2536424964968	0.0778204831715027	6.20878788231038e-80	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_13_CD16.Mono)	#646A77
BMMC22_CD16_pos_Mono	-828314.632653061	monocyte_CD16_pos	129	122	446	0.289237668161435	0.273542600896861	0.945736434108527	ABC_distanceToTSS	9.48787145333522	8.1872013447391	10.9951741656944	0.0752269795095172	3.697803393621e-79	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD16_pos_Mono)	#96A0B3
PBMC_13_CD16.Mono	-828314.632653061	monocyte_CD16_pos	123	115	446	0.275784753363229	0.257847533632287	0.934959349593496	ABC_distanceToTSS	10.5246954740487	9.03584186582182	12.2588704479708	0.0778204848561809	5.91771421477519e-80	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_13_CD16.Mono)	#646A77
BMMC22_CD16_pos_Mono	-808111.836734694	monocyte_CD16_pos	129	122	446	0.289237668161435	0.273542600896861	0.945736434108527	ABC_distanceToTSS	9.49205662090141	8.1908127534538	11.0000242474602	0.0752269810055917	3.51133567386966e-79	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD16_pos_Mono)	#96A0B3
PBMC_13_CD16.Mono	-808111.836734694	monocyte_CD16_pos	123	115	446	0.275784753363229	0.257847533632287	0.934959349593496	ABC_distanceToTSS	10.5296037984866	9.04005581196452	12.2645875710595	0.0778204866984919	5.6151244415775e-80	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_13_CD16.Mono)	#646A77
BMMC22_CD16_pos_Mono	-787909.040816327	monocyte_CD16_pos	129	122	446	0.289237668161435	0.273542600896861	0.945736434108527	ABC_distanceToTSS	9.4950851198182	8.1934260651438	11.0035338960504	0.0752269820881912	3.38233836310482e-79	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD16_pos_Mono)	#96A0B3
PBMC_13_CD16.Mono	-787909.040816327	monocyte_CD16_pos	123	115	446	0.275784753363229	0.257847533632287	0.934959349593496	ABC_distanceToTSS	10.5346416672954	9.04438097586667	12.270455585014	0.0778204885894266	5.32075638464415e-80	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_13_CD16.Mono)	#646A77
BMMC22_CD16_pos_Mono	-767706.244897959	monocyte_CD16_pos	129	122	446	0.289237668161435	0.273542600896861	0.945736434108527	ABC_distanceToTSS	9.49956697539975	8.19729348786519	11.008727801889	0.075226983690323	3.20014497085679e-79	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD16_pos_Mono)	#96A0B3
PBMC_13_CD16.Mono	-767706.244897959	monocyte_CD16_pos	123	115	446	0.275784753363229	0.257847533632287	0.934959349593496	ABC_distanceToTSS	10.5401847239393	9.04913985888382	12.276912032219	0.0778204906699807	5.01480665917192e-80	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_13_CD16.Mono)	#646A77
BMMC22_CD16_pos_Mono	-747503.448979592	monocyte_CD16_pos	129	122	446	0.289237668161435	0.273542600896861	0.945736434108527	ABC_distanceToTSS	9.50447284293617	8.20152679326927	11.0144130841889	0.0752269854440266	3.01202882708073e-79	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD16_pos_Mono)	#96A0B3
PBMC_13_CD16.Mono	-747503.448979592	monocyte_CD16_pos	123	115	446	0.275784753363229	0.257847533632287	0.934959349593496	ABC_distanceToTSS	10.5456918740824	9.05386791503765	12.2833266562654	0.0778204927370574	4.72839757893562e-80	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_13_CD16.Mono)	#646A77
BMMC22_CD16_pos_Mono	-727300.653061224	monocyte_CD16_pos	129	122	446	0.289237668161435	0.273542600896861	0.945736434108527	ABC_distanceToTSS	9.50825252256278	8.20478830368978	11.0187932566358	0.0752269867951512	2.87472895692599e-79	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD16_pos_Mono)	#96A0B3
PBMC_13_CD16.Mono	-727300.653061224	monocyte_CD16_pos	123	115	446	0.275784753363229	0.257847533632287	0.934959349593496	ABC_distanceToTSS	10.5494918224502	9.05713028644112	12.2877527640904	0.0778204941633459	4.54044435863092e-80	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_13_CD16.Mono)	#646A77
BMMC22_CD16_pos_Mono	-707097.857142857	monocyte_CD16_pos	129	122	446	0.289237668161435	0.273542600896861	0.945736434108527	ABC_distanceToTSS	9.51239100157342	8.2083594244399	11.0235892323866	0.0752269882745359	2.7316161905322e-79	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD16_pos_Mono)	#96A0B3
PBMC_13_CD16.Mono	-707097.857142857	monocyte_CD16_pos	123	115	446	0.275784753363229	0.257847533632287	0.934959349593496	ABC_distanceToTSS	10.5542978738687	9.06125642792902	12.2933507617121	0.0778204959672693	4.31347292851929e-80	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_13_CD16.Mono)	#646A77
BMMC22_CD16_pos_Mono	-686895.06122449	monocyte_CD16_pos	129	122	446	0.289237668161435	0.273542600896861	0.945736434108527	ABC_distanceToTSS	9.51977159795041	8.214728189532	11.0321424137475	0.0752269909128825	2.49396617613048e-79	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD16_pos_Mono)	#96A0B3
PBMC_13_CD16.Mono	-686895.06122449	monocyte_CD16_pos	123	115	446	0.275784753363229	0.257847533632287	0.934959349593496	ABC_distanceToTSS	10.5617035765707	9.06761444914642	12.3019767839651	0.0778204987469567	3.98590852218576e-80	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_13_CD16.Mono)	#646A77
BMMC22_CD16_pos_Mono	-666692.265306122	monocyte_CD16_pos	129	122	446	0.289237668161435	0.273542600896861	0.945736434108527	ABC_distanceToTSS	9.52774772883569	8.22161084518894	11.0413857446749	0.0752269937641152	2.26049426846355e-79	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD16_pos_Mono)	#96A0B3
PBMC_13_CD16.Mono	-666692.265306122	monocyte_CD16_pos	123	115	446	0.275784753363229	0.257847533632287	0.934959349593496	ABC_distanceToTSS	10.5706293140005	9.07527746635922	12.3123733140066	0.0778205020971803	3.62424049356858e-80	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_13_CD16.Mono)	#646A77
BMMC22_CD16_pos_Mono	-646489.469387755	monocyte_CD16_pos	129	122	446	0.289237668161435	0.273542600896861	0.945736434108527	ABC_distanceToTSS	9.53414476202649	8.2271308870323	11.048799100371	0.0752269960508668	2.08925292715481e-79	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD16_pos_Mono)	#96A0B3
PBMC_13_CD16.Mono	-646489.469387755	monocyte_CD16_pos	123	115	446	0.275784753363229	0.257847533632287	0.934959349593496	ABC_distanceToTSS	10.577637985416	9.08129462398778	12.3205368819301	0.0778205047278444	3.36358097801908e-80	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_13_CD16.Mono)	#646A77
BMMC22_CD16_pos_Mono	-626286.673469388	monocyte_CD16_pos	129	122	446	0.289237668161435	0.273542600896861	0.945736434108527	ABC_distanceToTSS	9.53996474788212	8.23215299090728	11.0555437309485	0.0752269981313409	1.94483622468243e-79	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD16_pos_Mono)	#96A0B3
PBMC_13_CD16.Mono	-626286.673469388	monocyte_CD16_pos	123	115	446	0.275784753363229	0.257847533632287	0.934959349593496	ABC_distanceToTSS	10.5841093135627	9.08685045601785	12.3280745626507	0.0778205071568197	3.13971046174473e-80	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_13_CD16.Mono)	#646A77
BMMC22_CD16_pos_Mono	-606083.87755102	monocyte_CD16_pos	129	122	446	0.289237668161435	0.273542600896861	0.945736434108527	ABC_distanceToTSS	9.54908290038237	8.24002110427745	11.0661105213724	0.0752270013908128	1.73852602545479e-79	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD16_pos_Mono)	#96A0B3
PBMC_13_CD16.Mono	-606083.87755102	monocyte_CD16_pos	123	115	446	0.275784753363229	0.257847533632287	0.934959349593496	ABC_distanceToTSS	10.592946623384	9.09443755518809	12.3383680942259	0.0778205104738525	2.85804046614168e-80	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_13_CD16.Mono)	#646A77
BMMC22_CD16_pos_Mono	-585881.081632653	monocyte_CD16_pos	129	122	446	0.289237668161435	0.273542600896861	0.945736434108527	ABC_distanceToTSS	9.55887171126118	8.24846793303264	11.0774545205458	0.0752270048900253	1.54150393243876e-79	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD16_pos_Mono)	#96A0B3
PBMC_13_CD16.Mono	-585881.081632653	monocyte_CD16_pos	123	115	446	0.275784753363229	0.257847533632287	0.934959349593496	ABC_distanceToTSS	10.6037397057973	9.10370374445783	12.3509396729603	0.0778205145249732	2.54833038742759e-80	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_13_CD16.Mono)	#646A77
BMMC22_CD16_pos_Mono	-565678.285714286	monocyte_CD16_pos	129	122	446	0.289237668161435	0.273542600896861	0.945736434108527	ABC_distanceToTSS	9.56917158534203	8.25735576143321	11.0893907777838	0.0752270085719279	1.35841902216175e-79	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD16_pos_Mono)	#96A0B3
PBMC_13_CD16.Mono	-565678.285714286	monocyte_CD16_pos	123	115	446	0.275784753363229	0.257847533632287	0.934959349593496	ABC_distanceToTSS	10.6142164988772	9.11269838958166	12.3631428440385	0.0778205184573765	2.2800672063432e-80	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_13_CD16.Mono)	#646A77
BMMC22_CD16_pos_Mono	-545475.489795918	monocyte_CD16_pos	129	122	446	0.289237668161435	0.273542600896861	0.945736434108527	ABC_distanceToTSS	9.5822171778986	8.26861288799805	11.1045089772785	0.0752270132353444	1.15761070528192e-79	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD16_pos_Mono)	#96A0B3
PBMC_13_CD16.Mono	-545475.489795918	monocyte_CD16_pos	123	115	446	0.275784753363229	0.257847533632287	0.934959349593496	ABC_distanceToTSS	10.6278503620137	9.12440347504705	12.3790233110853	0.0778205235747677	1.97309682807854e-80	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_13_CD16.Mono)	#646A77
BMMC22_CD16_pos_Mono	-525272.693877551	monocyte_CD16_pos	129	122	446	0.289237668161435	0.273542600896861	0.945736434108527	ABC_distanceToTSS	9.59470600533584	8.27938957813172	11.1189819563487	0.0752270176997336	9.93430291001952e-80	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD16_pos_Mono)	#96A0B3
PBMC_13_CD16.Mono	-525272.693877551	monocyte_CD16_pos	123	115	446	0.275784753363229	0.257847533632287	0.934959349593496	ABC_distanceToTSS	10.6431347191456	9.13752555944202	12.3968262428368	0.0778205293116621	1.6781673275659e-80	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_13_CD16.Mono)	#646A77
BMMC22_CD16_pos_Mono	-505069.897959184	monocyte_CD16_pos	129	122	446	0.289237668161435	0.273542600896861	0.945736434108527	ABC_distanceToTSS	9.60821735502565	8.29104860913155	11.1346399102931	0.0752270225296445	8.42098504902955e-80	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD16_pos_Mono)	#96A0B3
PBMC_13_CD16.Mono	-505069.897959184	monocyte_CD16_pos	123	115	446	0.275784753363229	0.257847533632287	0.934959349593496	ABC_distanceToTSS	10.6594439157425	9.1515274992906	12.4158228887656	0.0778205354332242	1.41224619805324e-80	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_13_CD16.Mono)	#646A77
BMMC22_CD16_pos_Mono	-484867.102040816	monocyte_CD16_pos	129	122	446	0.289237668161435	0.273542600896861	0.945736434108527	ABC_distanceToTSS	9.62338869423449	8.30414005555629	11.1522215835408	0.075227027952953	6.9964937873183e-80	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD16_pos_Mono)	#96A0B3
PBMC_13_CD16.Mono	-484867.102040816	monocyte_CD16_pos	123	115	446	0.275784753363229	0.257847533632287	0.934959349593496	ABC_distanceToTSS	10.6778997559224	9.16737239734605	12.4373199053783	0.0778205423605163	1.16212164634045e-80	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_13_CD16.Mono)	#646A77
BMMC22_CD16_pos_Mono	-464664.306122449	monocyte_CD16_pos	129	122	446	0.289237668161435	0.273542600896861	0.945736434108527	ABC_distanceToTSS	9.6409665079584	8.31930806400847	11.1725920584302	0.0752270342365054	5.64647296300574e-80	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD16_pos_Mono)	#96A0B3
PBMC_13_CD16.Mono	-464664.306122449	monocyte_CD16_pos	123	115	446	0.275784753363229	0.257847533632287	0.934959349593496	ABC_distanceToTSS	10.6994695379638	9.1858907083051	12.4624439838277	0.0778205504566085	9.25721073477339e-81	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_13_CD16.Mono)	#646A77
BMMC22_CD16_pos_Mono	-444461.510204082	monocyte_CD16_pos	129	122	446	0.289237668161435	0.273542600896861	0.945736434108527	ABC_distanceToTSS	9.66625138359693	8.34112654507237	11.2018940494421	0.0752270432751063	4.15073724385146e-80	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD16_pos_Mono)	#96A0B3
PBMC_13_CD16.Mono	-444461.510204082	monocyte_CD16_pos	123	115	446	0.275784753363229	0.257847533632287	0.934959349593496	ABC_distanceToTSS	10.7257881120344	9.20848600020614	12.4930993674404	0.0778205603351321	7.01798512073427e-81	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_13_CD16.Mono)	#646A77
BMMC22_CD16_pos_Mono	-424258.714285714	monocyte_CD16_pos	129	122	446	0.289237668161435	0.273542600896861	0.945736434108527	ABC_distanceToTSS	9.68888317268177	8.36065566010825	11.2281214476737	0.0752270513653066	3.15332510389544e-80	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD16_pos_Mono)	#96A0B3
PBMC_13_CD16.Mono	-424258.714285714	monocyte_CD16_pos	123	115	446	0.275784753363229	0.257847533632287	0.934959349593496	ABC_distanceToTSS	10.7551012336686	9.233652200737	12.5272427455333	0.0778205713376417	5.15919096693147e-81	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_13_CD16.Mono)	#646A77
BMMC22_CD16_pos_Mono	-404055.918367347	monocyte_CD16_pos	129	122	446	0.289237668161435	0.273542600896861	0.945736434108527	ABC_distanceToTSS	9.71394808308783	8.38228433031593	11.25716852859	0.0752270603252763	2.32744017851798e-80	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD16_pos_Mono)	#96A0B3
PBMC_13_CD16.Mono	-404055.918367347	monocyte_CD16_pos	123	115	446	0.275784753363229	0.257847533632287	0.934959349593496	ABC_distanceToTSS	10.7824799759627	9.25715767718269	12.5591329959306	0.0778205816140932	3.87322923757372e-81	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_13_CD16.Mono)	#646A77
BMMC22_CD16_pos_Mono	-383853.12244898	monocyte_CD16_pos	129	122	446	0.289237668161435	0.273542600896861	0.945736434108527	ABC_distanceToTSS	9.74531789459724	8.4093535386153	11.2935221989008	0.0752270715390631	1.59313149091358e-80	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD16_pos_Mono)	#96A0B3
PBMC_13_CD16.Mono	-383853.12244898	monocyte_CD16_pos	123	115	446	0.275784753363229	0.257847533632287	0.934959349593496	ABC_distanceToTSS	10.8177674872735	9.28745306908896	12.6002352354487	0.0778205948590552	2.67935121267787e-81	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_13_CD16.Mono)	#646A77
BMMC22_CD16_pos_Mono	-363650.326530612	monocyte_CD16_pos	129	122	446	0.289237668161435	0.273542600896861	0.945736434108527	ABC_distanceToTSS	9.78359283503963	8.44238122463167	11.3378780482653	0.0752270852212308	1.0047191855624e-80	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD16_pos_Mono)	#96A0B3
PBMC_13_CD16.Mono	-363650.326530612	monocyte_CD16_pos	123	115	446	0.275784753363229	0.257847533632287	0.934959349593496	ABC_distanceToTSS	10.8563825346596	9.32060524919427	12.6452133297944	0.0778206093529885	1.79245128799951e-81	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_13_CD16.Mono)	#646A77
BMMC22_CD16_pos_Mono	-343447.530612245	monocyte_CD16_pos	129	122	446	0.289237668161435	0.273542600896861	0.945736434108527	ABC_distanceToTSS	9.8280013733737	8.48070162849445	11.3893419703038	0.0752271010959798	5.89731011141465e-81	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD16_pos_Mono)	#96A0B3
PBMC_13_CD16.Mono	-343447.530612245	monocyte_CD16_pos	123	115	446	0.275784753363229	0.257847533632287	0.934959349593496	ABC_distanceToTSS	10.8973687835174	9.35579317505164	12.6929533586364	0.0778206247369384	1.17158235700966e-81	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_13_CD16.Mono)	#646A77
BMMC22_CD16_pos_Mono	-323244.734693878	monocyte_CD16_pos	128	121	446	0.286995515695067	0.271300448430493	0.9453125	ABC_distanceToTSS	9.79895499851072	8.44866519441161	11.3650519760625	0.0756479632393484	4.43661342572703e-80	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD16_pos_Mono)	#96A0B3
PBMC_13_CD16.Mono	-323244.734693878	monocyte_CD16_pos	122	114	446	0.273542600896861	0.255605381165919	0.934426229508197	ABC_distanceToTSS	10.8578526400504	9.31367306946591	12.6580526365641	0.0782693060088124	1.01731126770116e-80	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_13_CD16.Mono)	#646A77
BMMC22_CD16_pos_Mono	-303041.93877551	monocyte_CD16_pos	128	121	446	0.286995515695067	0.271300448430493	0.9453125	ABC_distanceToTSS	9.84791343716209	8.49087689758553	11.4218354871468	0.0756479808805628	2.47991225452665e-80	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD16_pos_Mono)	#96A0B3
