Biosample	threshold	GTExTissue	nVariantGenePairsOverlappingEnhancers	nVariantsOverlappingEnhancersCorrectGene	total.variants	recall.total	recall.linking	correctGene.ifOverlap	method	enrichment	CI_enr_low	CI_enr_high	SE_log_enr	p_adjust_enr	nPoints	pred_name_long	score_threshold	key	hex
BMMC22_Lymph_prog	-868720.224489796	B	111	101	498	0.22289156626506	0.20281124497992	0.90990990990991	ABC_distanceToTSS	6.45890432270809	5.46890156694423	7.62812139498919	0.0848902884928378	1.38340758527145e-49	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Lymph_prog)	#808999
BMMC22_Naive_CD20_pos_B	-868720.224489796	B	121	110	498	0.242971887550201	0.220883534136546	0.909090909090909	ABC_distanceToTSS	7.50655746395107	6.40981942894582	8.79095044474081	0.0805861066773992	3.31770383387743e-61	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Naive_CD20_pos_B)	#6B727F
BMMC22_Plasma_cell	-868720.224489796	B	104	96	498	0.208835341365462	0.192771084337349	0.923076923076923	ABC_distanceToTSS	7.66574467985706	6.43682736893639	9.12928654578269	0.0891474986818661	4.62917736542027e-52	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Plasma_cell)	#555B66
BMMC22_Transitional_B	-868720.224489796	B	122	111	498	0.244979919678715	0.22289156626506	0.909836065573771	ABC_distanceToTSS	7.60576876196912	6.49453502064304	8.90713781304973	0.0805861490466361	8.25135887541515e-62	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Transitional_B)	#40444C
PBMC_17_B	-868720.224489796	B	117	109	498	0.234939759036145	0.218875502008032	0.931623931623932	ABC_distanceToTSS	8.52026423978572	7.24899566118951	10.0144773302098	0.0824425478808936	1.68721197694776e-64	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_17_B)	#2A2D33
BMMC22_B1_B	-848517.428571429	B	115	107	498	0.230923694779117	0.214859437751004	0.930434782608696	ABC_distanceToTSS	7.59045683164977	6.44576657506641	8.93843024598592	0.0834036794251099	3.83753052980813e-58	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_B1_B)	#96A0B3
BMMC22_Lymph_prog	-848517.428571429	B	111	101	498	0.22289156626506	0.20281124497992	0.90990990990991	ABC_distanceToTSS	6.4616268450678	5.47120677519871	7.63133677823471	0.08489028975241	1.32873034032271e-49	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Lymph_prog)	#808999
BMMC22_Naive_CD20_pos_B	-848517.428571429	B	121	110	498	0.242971887550201	0.220883534136546	0.909090909090909	ABC_distanceToTSS	7.50884425785788	6.41177210085408	8.79362853231399	0.0805861076539988	3.2123967207e-61	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Naive_CD20_pos_B)	#6B727F
BMMC22_Plasma_cell	-848517.428571429	B	104	96	498	0.208835341365462	0.192771084337349	0.923076923076923	ABC_distanceToTSS	7.66885830482857	6.43944182020641	9.13299465102597	0.0891475002376228	4.46217741470838e-52	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Plasma_cell)	#555B66
BMMC22_Transitional_B	-848517.428571429	B	122	111	498	0.244979919678715	0.22289156626506	0.909836065573771	ABC_distanceToTSS	7.60937732756442	6.49761634050661	8.91136384158022	0.0805861505877123	7.84651297316428e-62	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Transitional_B)	#40444C
PBMC_17_B	-848517.428571429	B	117	109	498	0.234939759036145	0.218875502008032	0.931623931623932	ABC_distanceToTSS	8.52337906391713	7.25164571747758	10.0181384333391	0.0824425492581997	1.6244942996936e-64	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_17_B)	#2A2D33
BMMC22_B1_B	-828314.632653061	B	115	107	498	0.230923694779117	0.214859437751004	0.930434782608696	ABC_distanceToTSS	7.59424524869932	6.44898365263093	8.94289147001701	0.0834036811304467	3.64985148871756e-58	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_B1_B)	#96A0B3
BMMC22_Lymph_prog	-828314.632653061	B	111	101	498	0.22289156626506	0.20281124497992	0.90990990990991	ABC_distanceToTSS	6.46384904196541	5.47308834894968	7.6339612616221	0.0848902907805072	1.28572089943527e-49	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Lymph_prog)	#808999
BMMC22_Naive_CD20_pos_B	-828314.632653061	B	121	110	498	0.242971887550201	0.220883534136546	0.909090909090909	ABC_distanceToTSS	7.51233731499759	6.41475478962955	8.79771928703206	0.0805861091457459	3.05800839259094e-61	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Naive_CD20_pos_B)	#6B727F
BMMC22_Plasma_cell	-828314.632653061	B	104	96	498	0.208835341365462	0.192771084337349	0.923076923076923	ABC_distanceToTSS	7.67294510099459	6.44287342467033	9.13786173377903	0.089147502279635	4.25217482941752e-52	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Plasma_cell)	#555B66
BMMC22_Transitional_B	-828314.632653061	B	122	111	498	0.244979919678715	0.22289156626506	0.909836065573771	ABC_distanceToTSS	7.61350913407087	6.50114445078813	8.91620264299056	0.0805861523522441	7.40749047184986e-62	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Transitional_B)	#40444C
PBMC_17_B	-828314.632653061	B	117	109	498	0.234939759036145	0.218875502008032	0.931623931623932	ABC_distanceToTSS	8.52710699980139	7.25481740212371	10.0225201760112	0.0824425509066102	1.55251418774017e-64	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_17_B)	#2A2D33
BMMC22_B1_B	-808111.836734694	B	115	107	498	0.230923694779117	0.214859437751004	0.930434782608696	ABC_distanceToTSS	7.59775160359715	6.45196120643635	8.9470205388676	0.0834036827088147	3.48440349020239e-58	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_B1_B)	#96A0B3
BMMC22_Lymph_prog	-808111.836734694	B	111	101	498	0.22289156626506	0.20281124497992	0.90990990990991	ABC_distanceToTSS	6.46667246883275	5.47547899482934	7.63729581624717	0.0848902920867628	1.23309441600285e-49	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Lymph_prog)	#808999
BMMC22_Naive_CD20_pos_B	-808111.836734694	B	121	110	498	0.242971887550201	0.220883534136546	0.909090909090909	ABC_distanceToTSS	7.51508586339982	6.41710174935493	8.80093814001766	0.0805861103195426	2.94180244720202e-61	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Naive_CD20_pos_B)	#6B727F
BMMC22_Plasma_cell	-808111.836734694	B	104	96	498	0.208835341365462	0.192771084337349	0.923076923076923	ABC_distanceToTSS	7.67685956857584	6.44616032809656	9.14252358551507	0.0891475042355415	4.06038675626978e-52	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Plasma_cell)	#555B66
BMMC22_Transitional_B	-808111.836734694	B	122	111	498	0.244979919678715	0.22289156626506	0.909836065573771	ABC_distanceToTSS	7.61618359060343	6.50342814377363	8.91933472676437	0.0805861534943991	7.13660650745791e-62	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Transitional_B)	#40444C
PBMC_17_B	-808111.836734694	B	117	109	498	0.234939759036145	0.218875502008032	0.931623931623932	ABC_distanceToTSS	8.52971206160734	7.25703375850519	10.0255821145465	0.0824425520585107	1.5041323673876e-64	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_17_B)	#2A2D33
BMMC22_B1_B	-787909.040816327	B	115	107	498	0.230923694779117	0.214859437751004	0.930434782608696	ABC_distanceToTSS	7.60152129677418	6.45516238387548	8.95145971380199	0.0834036844057231	3.31495589112619e-58	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_B1_B)	#96A0B3
BMMC22_Lymph_prog	-787909.040816327	B	111	101	498	0.22289156626506	0.20281124497992	0.90990990990991	ABC_distanceToTSS	6.46986629836369	5.47818326723504	7.64106782791689	0.0848902935643847	1.17617788950667e-49	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Lymph_prog)	#808999
BMMC22_Naive_CD20_pos_B	-787909.040816327	B	121	110	498	0.242971887550201	0.220883534136546	0.909090909090909	ABC_distanceToTSS	7.51938148065854	6.42076973665841	8.80596878110388	0.0805861121540315	2.76903770576535e-61	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Naive_CD20_pos_B)	#6B727F
BMMC22_Plasma_cell	-787909.040816327	B	104	96	498	0.208835341365462	0.192771084337349	0.923076923076923	ABC_distanceToTSS	7.68036537402083	6.44910408573561	9.14669874982016	0.0891475059872554	3.8960440455577e-52	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Plasma_cell)	#555B66
BMMC22_Transitional_B	-787909.040816327	B	122	111	498	0.244979919678715	0.22289156626506	0.909836065573771	ABC_distanceToTSS	7.6202731959602	6.50692021885511	8.92412410602547	0.0805861552409085	6.74157009722564e-62	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Transitional_B)	#40444C
PBMC_17_B	-787909.040816327	B	117	109	498	0.234939759036145	0.218875502008032	0.931623931623932	ABC_distanceToTSS	8.53434721488318	7.26097729314768	10.0310301827992	0.0824425541080725	1.42177551379344e-64	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_17_B)	#2A2D33
BMMC22_B1_B	-767706.244897959	B	115	107	498	0.230923694779117	0.214859437751004	0.930434782608696	ABC_distanceToTSS	7.60456577724754	6.45774771952189	8.95504488130824	0.0834036857761807	3.18419120665375e-58	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_B1_B)	#96A0B3
BMMC22_Lymph_prog	-767706.244897959	B	111	101	498	0.22289156626506	0.20281124497992	0.90990990990991	ABC_distanceToTSS	6.47370306061368	5.48143192221589	7.64559916308458	0.0848902953394589	1.11129593647166e-49	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Lymph_prog)	#808999
BMMC22_Naive_CD20_pos_B	-767706.244897959	B	121	110	498	0.242971887550201	0.220883534136546	0.909090909090909	ABC_distanceToTSS	7.5226668361249	6.42357507087136	8.80981629434851	0.0805861135570774	2.64383843579396e-61	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Naive_CD20_pos_B)	#6B727F
BMMC22_Plasma_cell	-767706.244897959	B	104	96	498	0.208835341365462	0.192771084337349	0.923076923076923	ABC_distanceToTSS	7.68493656366001	6.45294242603276	9.15214271077686	0.0891475082713002	3.69180083792513e-52	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Plasma_cell)	#555B66
BMMC22_Transitional_B	-767706.244897959	B	122	111	498	0.244979919678715	0.22289156626506	0.909836065573771	ABC_distanceToTSS	7.62421824581989	6.51028885935114	8.92874419487531	0.0805861569256839	6.38139514328226e-62	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Transitional_B)	#40444C
PBMC_17_B	-767706.244897959	B	117	109	498	0.234939759036145	0.218875502008032	0.931623931623932	ABC_distanceToTSS	8.53756903631036	7.26371838142834	10.0348170485421	0.0824425555326904	1.36722425802655e-64	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_17_B)	#2A2D33
BMMC22_B1_B	-747503.448979592	B	115	107	498	0.230923694779117	0.214859437751004	0.930434782608696	ABC_distanceToTSS	7.60980173596745	6.46219403170595	8.96121072450155	0.0834036881331211	2.97134791667992e-58	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_B1_B)	#96A0B3
BMMC22_Lymph_prog	-747503.448979592	B	111	101	498	0.22289156626506	0.20281124497992	0.90990990990991	ABC_distanceToTSS	6.4785151263351	5.48550638399719	7.65128236193376	0.0848902975657563	1.03499872543771e-49	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Lymph_prog)	#808999
BMMC22_Naive_CD20_pos_B	-747503.448979592	B	120	110	498	0.240963855421687	0.220883534136546	0.916666666666667	ABC_distanceToTSS	7.46227823087853	6.36631848973308	8.74690709942446	0.0810420009307514	2.42147196930259e-60	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Naive_CD20_pos_B)	#6B727F
