Biosample	threshold	GTExTissue	nVariantGenePairsOverlappingEnhancers	nVariantsOverlappingEnhancersCorrectGene	total.variants	recall.total	recall.linking	correctGene.ifOverlap	method	enrichment	CI_enr_low	CI_enr_high	SE_log_enr	p_adjust_enr	nPoints	pred_name_long	score_threshold	key	hex
BMMC22_G_M_prog	-787909.040816327	neutrophil	320	291	939	0.340788072417465	0.309904153354633	0.909375	ABC_distanceToTSS	9.87050112651899	8.98369236841923	10.8448495889175	0.0480313163445158	9.6695361156198e-193	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_G_M_prog)	#96a0b3
BMMC22_G_M_prog	-767706.244897959	neutrophil	320	291	939	0.340788072417465	0.309904153354633	0.909375	ABC_distanceToTSS	9.87754151310353	8.99010017760024	10.8525850007966	0.048031318526487	7.97249637387774e-193	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_G_M_prog)	#96a0b3
BMMC22_G_M_prog	-747503.448979592	neutrophil	320	291	939	0.340788072417465	0.309904153354633	0.909375	ABC_distanceToTSS	9.88332031253442	8.9953597529539	10.8589342819868	0.0480313203174646	6.80522697482997e-193	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_G_M_prog)	#96a0b3
BMMC22_G_M_prog	-727300.653061224	neutrophil	320	291	939	0.340788072417465	0.309904153354633	0.909375	ABC_distanceToTSS	9.8890755690752	9.00059790070513	10.8652576961824	0.0480313221011457	5.8131010756623e-193	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_G_M_prog)	#96a0b3
BMMC22_G_M_prog	-707097.857142857	neutrophil	320	291	939	0.340788072417465	0.309904153354633	0.909375	ABC_distanceToTSS	9.89544444539203	9.00639453456059	10.8722553066145	0.0480313240750011	4.88336900031891e-193	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_G_M_prog)	#96a0b3
BMMC22_G_M_prog	-686895.06122449	neutrophil	320	291	939	0.340788072417465	0.309904153354633	0.909375	ABC_distanceToTSS	9.90391865286264	9.01410733585172	10.8815660861279	0.0480313267013451	3.87329852432834e-193	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_G_M_prog)	#96a0b3
BMMC22_G_M_prog	-666692.265306122	neutrophil	320	291	939	0.340788072417465	0.309904153354633	0.909375	ABC_distanceToTSS	9.91283372837835	9.02222139317923	10.8913612561938	0.0480313294643238	3.0359352693438e-193	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_G_M_prog)	#96a0b3
BMMC22_G_M_prog	-646489.469387755	neutrophil	320	291	939	0.340788072417465	0.309904153354633	0.909375	ABC_distanceToTSS	9.92094118909651	9.02960039970044	10.900269083976	0.0480313319770049	2.43312074034266e-193	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_G_M_prog)	#96a0b3
BMMC22_G_M_prog	-626286.673469388	neutrophil	320	290	939	0.340788072417465	0.308839190628328	0.90625	ABC_distanceToTSS	9.92912303095233	9.03704710415095	10.9092586358772	0.0480313345127384	1.94637456763228e-193	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_G_M_prog)	#96a0b3
BMMC22_G_M_prog	-606083.87755102	neutrophil	319	290	939	0.339723109691161	0.308839190628328	0.909090909090909	ABC_distanceToTSS	9.90451594993404	9.01245918428593	10.8848688461795	0.0481553929688438	2.154489368051e-192	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_G_M_prog)	#96a0b3
BMMC22_G_M_prog	-585881.081632653	neutrophil	319	290	939	0.339723109691161	0.308839190628328	0.909090909090909	ABC_distanceToTSS	9.91315735505613	9.02032224804026	10.8943656383732	0.0481553956562731	1.70283273539687e-192	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_G_M_prog)	#96a0b3
BMMC22_G_M_prog	-565678.285714286	neutrophil	319	290	939	0.339723109691161	0.308839190628328	0.909090909090909	ABC_distanceToTSS	9.9232223438377	9.02948067152066	10.9054269306782	0.048155398786429	1.29500487645573e-192	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_G_M_prog)	#96a0b3
BMMC22_G_M_prog	-545475.489795918	neutrophil	319	290	939	0.339723109691161	0.308839190628328	0.909090909090909	ABC_distanceToTSS	9.93551767612422	9.04066854870771	10.918939341791	0.0481554026102094	9.27201606967451e-193	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_G_M_prog)	#96a0b3
BMMC22_G_M_prog	-525272.693877551	neutrophil	319	290	939	0.339723109691161	0.308839190628328	0.909090909090909	ABC_distanceToTSS	9.95159959094848	9.05530194621839	10.9366131584297	0.0481554076115961	5.99296324254005e-193	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_G_M_prog)	#96a0b3
BMMC22_G_M_prog	-505069.897959184	neutrophil	319	290	939	0.339723109691161	0.308839190628328	0.909090909090909	ABC_distanceToTSS	9.96736287633101	9.06964541334404	10.9539368057644	0.0481554125138907	3.90965681361659e-193	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_G_M_prog)	#96a0b3
BMMC22_G_M_prog	-484867.102040816	neutrophil	319	290	939	0.339723109691161	0.308839190628328	0.909090909090909	ABC_distanceToTSS	9.98624561675488	9.08682736204442	10.9746886943959	0.0481554183863187	2.34575301682643e-193	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_G_M_prog)	#96a0b3
BMMC22_G_M_prog	-464664.306122449	neutrophil	319	290	939	0.339723109691161	0.308839190628328	0.909090909090909	ABC_distanceToTSS	10.0063209083982	9.10509444697106	10.9967511819887	0.0481554246296235	1.3640780274488e-193	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_G_M_prog)	#96a0b3
BMMC22_G_M_prog	-444461.510204082	neutrophil	319	290	939	0.339723109691161	0.308839190628328	0.909090909090909	ABC_distanceToTSS	10.033109503726	9.12947015919645	11.0261915049205	0.0481554329607287	6.62737578842216e-194	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_G_M_prog)	#96a0b3
BMMC22_G_M_prog	-424258.714285714	neutrophil	319	290	939	0.339723109691161	0.308839190628328	0.909090909090909	ABC_distanceToTSS	10.0629068709301	9.1565836384253	11.0589384307122	0.0481554422275453	2.97537148773697e-194	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_G_M_prog)	#96a0b3
BMMC22_G_M_prog	-404055.918367347	neutrophil	319	290	939	0.339723109691161	0.308839190628328	0.909090909090909	ABC_distanceToTSS	10.0912663424673	9.18238873422258	11.0901051286451	0.0481554510471842	1.39125782305705e-194	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_G_M_prog)	#96a0b3
BMMC22_G_M_prog	-383853.12244898	neutrophil	319	290	939	0.339723109691161	0.308839190628328	0.909090909090909	ABC_distanceToTSS	10.1297008450003	9.21736138800073	11.1323441590106	0.0481554630001022	4.98146801320099e-195	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_G_M_prog)	#96a0b3
BMMC22_G_M_prog	-363650.326530612	neutrophil	319	290	939	0.339723109691161	0.308839190628328	0.909090909090909	ABC_distanceToTSS	10.1720641505493	9.25590897017972	11.1789008963083	0.0481554761748562	1.61258368839203e-195	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_G_M_prog)	#96a0b3
BMMC22_G_M_prog	-343447.530612245	neutrophil	319	290	939	0.339723109691161	0.308839190628328	0.909090909090909	ABC_distanceToTSS	10.2199453916522	9.29947747718829	11.2315217779239	0.0481554910656577	4.53057292374292e-196	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_G_M_prog)	#96a0b3
BMMC22_G_M_prog	-323244.734693878	neutrophil	318	288	939	0.338658146964856	0.306709265175719	0.905660377358491	ABC_distanceToTSS	10.2386671166827	9.31423787837805	11.2548450764385	0.0482801027937514	1.60989401207796e-195	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_G_M_prog)	#96a0b3
BMMC22_G_M_prog	-303041.93877551	neutrophil	318	287	939	0.338658146964856	0.305644302449414	0.90251572327044	ABC_distanceToTSS	10.296835566653	9.36715407944062	11.3187870923782	0.0482801209466308	3.49681216091212e-196	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_G_M_prog)	#96a0b3
BMMC22_G_M_prog	-286443.142857143	neutrophil	317	286	939	0.337593184238552	0.30457933972311	0.902208201892745	ABC_distanceToTSS	10.3238486823239	9.38942466342598	11.3512654327674	0.0484052796226737	1.01229117865123e-195	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_G_M_prog)	#96a0b3
BMMC22_G_M_prog	-282839.142857143	neutrophil	317	286	939	0.337593184238552	0.30457933972311	0.902208201892745	ABC_distanceToTSS	10.3386225839236	9.40286127607484	11.367509718003	0.0484052842492937	6.89349485005415e-196	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_G_M_prog)	#96a0b3
BMMC22_G_M_prog	-262636.346938776	neutrophil	316	286	939	0.336528221512247	0.30457933972311	0.905063291139241	ABC_distanceToTSS	10.3863995758774	9.44398667064883	11.4228556129859	0.0485309986137418	1.1765656578563e-195	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_G_M_prog)	#96a0b3
BMMC22_G_M_prog	-242433.551020408	neutrophil	316	286	939	0.336528221512247	0.30457933972311	0.905063291139241	ABC_distanceToTSS	10.4836487780829	9.53241136798666	11.5298099777047	0.0485310291749509	9.68826191639296e-197	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_G_M_prog)	#96a0b3
BMMC22_G_M_prog	-222230.755102041	neutrophil	315	285	939	0.335463258785943	0.303514376996805	0.904761904761905	ABC_distanceToTSS	10.5662555776711	9.60514521175785	11.623536601612	0.0486573087221761	7.06781242576886e-197	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_G_M_prog)	#96a0b3
BMMC22_G_M_prog	-202027.959183673	neutrophil	314	282	939	0.334398296059638	0.300319488817891	0.898089171974522	ABC_distanceToTSS	10.6908773776879	9.71601542098478	11.7635526656229	0.0487841606939376	1.85868621679552e-197	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_G_M_prog)	#96a0b3
BMMC22_G_M_prog	-185913.142857143	neutrophil	313	281	939	0.333333333333333	0.299254526091587	0.897763578274761	ABC_distanceToTSS	10.808987068249	9.82090226935043	11.8964834632553	0.0489115748387803	6.05838855125476e-198	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_G_M_prog)	#96a0b3
BMMC22_G_M_prog	-181825.163265306	neutrophil	312	281	939	0.332268370607029	0.299254526091587	0.900641025641026	ABC_distanceToTSS	10.8143386461674	9.82330091921378	11.9053586279987	0.0490395223538623	3.23496068861651e-197	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_G_M_prog)	#96a0b3
BMMC22_G_M_prog	-161622.367346939	neutrophil	312	278	939	0.332268370607029	0.296059637912673	0.891025641025641	ABC_distanceToTSS	11.0704828815336	10.0559702099302	12.1873462899985	0.0490396039906666	6.5490506277224e-200	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_G_M_prog)	#96a0b3
BMMC22_G_M_prog	-142534.5	neutrophil	307	277	939	0.326943556975506	0.294994675186369	0.90228013029316	ABC_distanceToTSS	11.2043347361797	10.1672356151779	12.3472221586915	0.0495572258869873	4.19793889706855e-198	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_G_M_prog)	#96a0b3
BMMC22_G_M_prog	-141419.571428571	neutrophil	307	277	939	0.326943556975506	0.294994675186369	0.90228013029316	ABC_distanceToTSS	11.2244202369424	10.1854618259307	12.3693566191309	0.04955723238063	2.62783233793501e-198	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_G_M_prog)	#96a0b3
BMMC22_G_M_prog	-121216.775510204	neutrophil	303	270	939	0.322683706070288	0.287539936102236	0.891089108910891	ABC_distanceToTSS	11.5742667300904	10.4975243838568	12.7614516947718	0.0498196869355625	3.53755974321518e-200	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_G_M_prog)	#96a0b3
BMMC22_G_M_prog	-120056.785714286	neutrophil	302	268	939	0.321618743343983	0.285410010649627	0.887417218543046	ABC_distanceToTSS	11.5631874157875	10.4847613289616	12.7525366593984	0.049951760858254	2.91820166266005e-199	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_G_M_prog)	#96a0b3
BMMC22_G_M_prog	-101013.979591837	neutrophil	298	261	939	0.317358892438765	0.277955271565495	0.875838926174497	ABC_distanceToTSS	11.9541943314302	10.8279496837782	13.1975827637697	0.050486377695719	1.00014044815533e-199	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_G_M_prog)	#96a0b3
BMMC22_G_M_prog	-96899.4285714286	neutrophil	298	261	939	0.317358892438765	0.277955271565495	0.875838926174497	ABC_distanceToTSS	12.120993690348	10.9790331265824	13.3817328308935	0.0504864330148824	2.88116497804106e-201	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_G_M_prog)	#96a0b3
BMMC22_G_M_prog	-84093.5714285714	neutrophil	293	255	939	0.312034078807242	0.271565495207668	0.870307167235495	ABC_distanceToTSS	12.4797052303777	11.2888367345004	13.7961994047748	0.0511690042625837	2.46414125990581e-200	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_G_M_prog)	#96a0b3
BMMC22_G_M_prog	-80811.1836734693	neutrophil	293	254	939	0.312034078807242	0.270500532481363	0.866894197952218	ABC_distanceToTSS	12.6684889640119	11.4596044592406	14.004899837697	0.0511690680497709	5.61757867281033e-202	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_G_M_prog)	#96a0b3
BMMC22_G_M_prog	-73911.5	neutrophil	288	250	939	0.306709265175719	0.266240681576145	0.868055555555556	ABC_distanceToTSS	12.9032745788356	11.6592277611642	14.2800619618567	0.0517270594214316	1.33893266549704e-200	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_G_M_prog)	#96a0b3
BMMC22_G_M_prog	-64841.6428571429	neutrophil	279	246	939	0.297124600638978	0.261980830670927	0.881720430107527	ABC_distanceToTSS	13.2285726375492	11.9296794159319	14.6688882346001	0.0527304180829589	2.61005121886085e-197	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_G_M_prog)	#96a0b3
BMMC22_G_M_prog	-60608.387755102	neutrophil	277	245	939	0.294994675186369	0.260915867944622	0.884476534296029	ABC_distanceToTSS	13.5060554463887	12.1729169352707	14.9851949775807	0.0530237170484143	8.98674492668455e-198	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_G_M_prog)	#96a0b3
BMMC22_G_M_prog	-58869	neutrophil	276	245	939	0.293929712460064	0.260915867944622	0.88768115942029	ABC_distanceToTSS	13.6234709781374	12.2751870173334	15.1198479689207	0.0531714889117423	8.17529618012177e-198	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_G_M_prog)	#96a0b3
BMMC22_G_M_prog	-54190	neutrophil	273	236	939	0.29073482428115	0.251331203407881	0.864468864468865	ABC_distanceToTSS	13.9699694106247	12.5763474696301	15.5180226854475	0.0536194131934261	8.20597387043134e-198	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_G_M_prog)	#96a0b3
BMMC22_G_M_prog	-52290.8571428572	neutrophil	272	234	939	0.289669861554846	0.249201277955272	0.860294117647059	ABC_distanceToTSS	14.1306190676356	12.7172095087019	15.7011170648717	0.0537703005045443	4.09987615517272e-198	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_G_M_prog)	#96a0b3
BMMC22_G_M_prog	-46599	neutrophil	267	225	939	0.284345047923323	0.23961661341853	0.842696629213483	ABC_distanceToTSS	14.6188483655081	13.1368557928292	16.2680272132069	0.0545367066143566	3.68073483257824e-197	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_G_M_prog)	#96a0b3
BMMC22_G_M_prog	-41761	neutrophil	261	220	939	0.277955271565495	0.234291799787007	0.842911877394636	ABC_distanceToTSS	15.0469928455952	13.496514169443	16.7755904119306	0.055484038855948	1.09304745578164e-194	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_G_M_prog)	#96a0b3
BMMC22_G_M_prog	-40405.5918367347	neutrophil	259	218	939	0.275825346112886	0.232161874334398	0.841698841698842	ABC_distanceToTSS	15.1793463876913	13.6066184054306	16.9338589421716	0.0558068375813274	9.41072163287078e-194	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_G_M_prog)	#96a0b3
BMMC22_G_M_prog	-37268.7857142857	neutrophil	257	213	939	0.273695420660277	0.226837060702875	0.828793774319066	ABC_distanceToTSS	15.6808463364426	14.047163839269	17.50452579899	0.0561334169621151	4.20755840881674e-195	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_G_M_prog)	#96a0b3
BMMC22_G_M_prog	-33666	neutrophil	253	208	939	0.269435569755059	0.221512247071353	0.822134387351779	ABC_distanceToTSS	16.2768639241636	14.5621158068646	18.1935305775311	0.0567976557879055	5.09642921726709e-195	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_G_M_prog)	#96a0b3
BMMC22_G_M_prog	-30622.9285714286	neutrophil	246	201	939	0.261980830670927	0.21405750798722	0.817073170731707	ABC_distanceToTSS	16.8798048840233	15.0814307169759	18.8926248623068	0.0574774321241428	9.71212502773175e-195	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_G_M_prog)	#96a0b3
BMMC22_G_M_prog	-28178.4285714286	neutrophil	241	196	939	0.256656017039404	0.208732694355698	0.813278008298755	ABC_distanceToTSS	17.3154322679274	15.4442128581029	19.4133684493914	0.0583499403567574	2.10053583111513e-192	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_G_M_prog)	#96a0b3
BMMC22_G_M_prog	-25909.5	neutrophil	235	192	939	0.250266240681576	0.204472843450479	0.817021276595745	ABC_distanceToTSS	17.7134271522892	15.7657123357588	19.9017649692741	0.0594324551236769	8.78742657709593e-189	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_G_M_prog)	#96a0b3
BMMC22_G_M_prog	-23840.3571428571	neutrophil	229	187	939	0.243876464323749	0.199148029818956	0.816593886462882	ABC_distanceToTSS	18.1647637565841	16.1318453670317	20.4538684090562	0.0605564028839447	2.78650624167746e-185	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_G_M_prog)	#96a0b3
BMMC22_G_M_prog	-21681.2857142857	neutrophil	225	183	939	0.23961661341853	0.194888178913738	0.813333333333333	ABC_distanceToTSS	18.8447714155896	16.7103816982071	21.2517832398719	0.0613303678200237	1.35727551347678e-184	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_G_M_prog)	#96a0b3
BMMC22_G_M_prog	-20202.7959183673	neutrophil	221	181	939	0.235356762513312	0.192758253461129	0.819004524886878	ABC_distanceToTSS	19.3176097910249	17.1030084124026	21.8189712032001	0.0621249812170508	8.55751702418455e-183	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_G_M_prog)	#96a0b3
BMMC22_G_M_prog	-20118	neutrophil	220	180	939	0.234291799787007	0.191693290734824	0.818181818181818	ABC_distanceToTSS	19.2854779939921	17.0678033223145	21.7913022802701	0.0623269284700026	1.11787264186252e-181	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_G_M_prog)	#96a0b3
BMMC22_G_M_prog	-18185	neutrophil	216	176	939	0.230031948881789	0.187433439829606	0.814814814814815	ABC_distanceToTSS	20.2881072124997	17.9335197158	22.9518410657137	0.062941611285587	6.49562577762078e-183	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_G_M_prog)	#96a0b3
BMMC22_G_M_prog	-16303.7142857143	neutrophil	210	168	939	0.223642172523962	0.178913738019169	0.8	ABC_distanceToTSS	21.1329336661367	18.6339299435458	23.9670797674123	0.0642096245004456	3.34751774982252e-180	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_G_M_prog)	#96a0b3
BMMC22_G_M_prog	-14420.2857142857	neutrophil	203	164	939	0.21618743343983	0.174653887113951	0.807881773399015	ABC_distanceToTSS	22.1696390743842	19.4973878451787	25.2081407310158	0.0655334713592389	7.38640254515639e-178	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_G_M_prog)	#96a0b3
BMMC22_G_M_prog	-13220.5714285714	neutrophil	193	158	939	0.205537806176784	0.168264110756124	0.818652849740933	ABC_distanceToTSS	22.6565113644638	19.8623768844468	25.8437099544731	0.0671542720484982	2.63790427720128e-172	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_G_M_prog)	#96a0b3
