group1	group2	p	p_adjust	significant
scE2G (Multiome) (BMMC22_Lymph_prog)	Kendall correlation (access. at E x expr. at G) (PBMC_17_B)	3.5869517976358e-07	0.000156032403197157	TRUE
scE2G (Multiome) (BMMC22_Lymph_prog)	ABC (A=scATAC, C=power law) (BMMC22_B1_B)	0.712615237349531	1	FALSE
scE2G (Multiome) (BMMC22_Lymph_prog)	ABC (A=scATAC, C=power law) (BMMC22_Lymph_prog)	0.539317925265104	1	FALSE
scE2G (Multiome) (BMMC22_Lymph_prog)	ABC (A=scATAC, C=power law) (BMMC22_Naive_CD20_pos_B)	0.446395866900177	1	FALSE
scE2G (Multiome) (BMMC22_Lymph_prog)	ABC (A=scATAC, C=power law) (BMMC22_Plasma_cell)	0.969541272372363	1	FALSE
scE2G (Multiome) (BMMC22_Lymph_prog)	ABC (A=scATAC, C=power law) (BMMC22_Transitional_B)	0.609766907018227	1	FALSE
scE2G (Multiome) (BMMC22_Lymph_prog)	ABC (A=scATAC, C=power law) (PBMC_17_B)	0.792026539695839	1	FALSE
scE2G (Multiome) (BMMC22_Lymph_prog)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_B1_B)	0.879203008386014	1	FALSE
scE2G (Multiome) (BMMC22_Lymph_prog)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Lymph_prog)	0.629376256688635	1	FALSE
scE2G (Multiome) (BMMC22_Lymph_prog)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Naive_CD20_pos_B)	0.302534620814942	1	FALSE
scE2G (Multiome) (BMMC22_Lymph_prog)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Plasma_cell)	0.685601510890135	1	FALSE
scE2G (Multiome) (BMMC22_Lymph_prog)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Transitional_B)	0.311116568595627	1	FALSE
scE2G (Multiome) (BMMC22_Lymph_prog)	In element (ABC (A=scATAC)) & distance to TSS (PBMC_17_B)	0.85776817730568	1	FALSE
scE2G (Multiome) (BMMC22_Naive_CD20_pos_B)	scE2G (Multiome) (BMMC22_Plasma_cell)	0.635172403253197	1	FALSE
scE2G (Multiome) (BMMC22_Naive_CD20_pos_B)	scE2G (Multiome) (BMMC22_Transitional_B)	0.797037204106294	1	FALSE
scE2G (Multiome) (BMMC22_Naive_CD20_pos_B)	scE2G (Multiome) (PBMC_17_B)	0.309182957484479	1	FALSE
scE2G (Multiome) (BMMC22_Naive_CD20_pos_B)	scE2G (scATAC) (BMMC22_B1_B)	0.893423515534924	1	FALSE
scE2G (Multiome) (BMMC22_Naive_CD20_pos_B)	scE2G (scATAC) (BMMC22_Lymph_prog)	0.902382712771001	1	FALSE
scE2G (Multiome) (BMMC22_Naive_CD20_pos_B)	scE2G (scATAC) (BMMC22_Naive_CD20_pos_B)	0.636005274431674	1	FALSE
scE2G (Multiome) (BMMC22_Naive_CD20_pos_B)	scE2G (scATAC) (BMMC22_Plasma_cell)	0.520743801269254	1	FALSE
scE2G (Multiome) (BMMC22_Naive_CD20_pos_B)	scE2G (scATAC) (BMMC22_Transitional_B)	0.788536414519401	1	FALSE
scE2G (Multiome) (BMMC22_Naive_CD20_pos_B)	scE2G (scATAC) (PBMC_17_B)	0.62885352510173	1	FALSE
scE2G (Multiome) (BMMC22_Naive_CD20_pos_B)	Kendall correlation (access. at E x expr. at G) (BMMC22_B1_B)	1.35712912821796e-07	5.90351170774811e-05	TRUE
scE2G (Multiome) (BMMC22_Naive_CD20_pos_B)	Kendall correlation (access. at E x expr. at G) (BMMC22_Lymph_prog)	7.56233764640445e-09	3.28961687618594e-06	TRUE
scE2G (Multiome) (BMMC22_Naive_CD20_pos_B)	Kendall correlation (access. at E x expr. at G) (BMMC22_Naive_CD20_pos_B)	8.12259411275184e-08	3.53332843904705e-05	TRUE
scE2G (Multiome) (BMMC22_Naive_CD20_pos_B)	Kendall correlation (access. at E x expr. at G) (BMMC22_Plasma_cell)	3.41245086346943e-07	0.00014844161256092	TRUE
scE2G (Multiome) (BMMC22_Naive_CD20_pos_B)	Kendall correlation (access. at E x expr. at G) (BMMC22_Transitional_B)	1.16432841633763e-07	5.06482861106868e-05	TRUE
scE2G (Multiome) (BMMC22_Naive_CD20_pos_B)	Kendall correlation (access. at E x expr. at G) (PBMC_17_B)	1.40078319662622e-06	0.000609340690532405	TRUE
scE2G (Multiome) (BMMC22_Naive_CD20_pos_B)	ABC (A=scATAC, C=power law) (BMMC22_B1_B)	0.969460378497278	1	FALSE
scE2G (Multiome) (BMMC22_Naive_CD20_pos_B)	ABC (A=scATAC, C=power law) (BMMC22_Lymph_prog)	0.772776961412397	1	FALSE
scE2G (Multiome) (BMMC22_Naive_CD20_pos_B)	ABC (A=scATAC, C=power law) (BMMC22_Naive_CD20_pos_B)	0.658276605242465	1	FALSE
scE2G (Multiome) (BMMC22_Naive_CD20_pos_B)	ABC (A=scATAC, C=power law) (BMMC22_Plasma_cell)	0.709017986934826	1	FALSE
scE2G (Multiome) (BMMC22_Naive_CD20_pos_B)	ABC (A=scATAC, C=power law) (BMMC22_Transitional_B)	0.856936243833671	1	FALSE
scE2G (Multiome) (BMMC22_Naive_CD20_pos_B)	ABC (A=scATAC, C=power law) (PBMC_17_B)	0.544175857875497	1	FALSE
scE2G (Multiome) (BMMC22_Naive_CD20_pos_B)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_B1_B)	0.85774659922763	1	FALSE
scE2G (Multiome) (BMMC22_Naive_CD20_pos_B)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Lymph_prog)	0.871969297038113	1	FALSE
scE2G (Multiome) (BMMC22_Naive_CD20_pos_B)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Naive_CD20_pos_B)	0.47139149182991	1	FALSE
scE2G (Multiome) (BMMC22_Naive_CD20_pos_B)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Plasma_cell)	0.934747275502087	1	FALSE
scE2G (Multiome) (BMMC22_Naive_CD20_pos_B)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Transitional_B)	0.486525776742397	1	FALSE
scE2G (Multiome) (BMMC22_Naive_CD20_pos_B)	In element (ABC (A=scATAC)) & distance to TSS (PBMC_17_B)	0.877084273625406	1	FALSE
scE2G (Multiome) (BMMC22_Plasma_cell)	scE2G (Multiome) (BMMC22_Transitional_B)	0.824026178706019	1	FALSE
scE2G (Multiome) (BMMC22_Plasma_cell)	scE2G (Multiome) (PBMC_17_B)	0.601433640969319	1	FALSE
scE2G (Multiome) (BMMC22_Plasma_cell)	scE2G (scATAC) (BMMC22_B1_B)	0.734856184809337	1	FALSE
scE2G (Multiome) (BMMC22_Plasma_cell)	scE2G (scATAC) (BMMC22_Lymph_prog)	0.554982268705318	1	FALSE
scE2G (Multiome) (BMMC22_Plasma_cell)	scE2G (scATAC) (BMMC22_Naive_CD20_pos_B)	0.345971422211055	1	FALSE
scE2G (Multiome) (BMMC22_Plasma_cell)	scE2G (scATAC) (BMMC22_Plasma_cell)	0.876804315283464	1	FALSE
scE2G (Multiome) (BMMC22_Plasma_cell)	scE2G (scATAC) (BMMC22_Transitional_B)	0.822762195881841	1	FALSE
scE2G (Multiome) (BMMC22_Plasma_cell)	scE2G (scATAC) (PBMC_17_B)	0.995938740277527	1	FALSE
scE2G (Multiome) (BMMC22_Plasma_cell)	Kendall correlation (access. at E x expr. at G) (BMMC22_B1_B)	1.17569556046146e-08	5.11427568800737e-06	TRUE
scE2G (Multiome) (BMMC22_Plasma_cell)	Kendall correlation (access. at E x expr. at G) (BMMC22_Lymph_prog)	5.92921463718032e-10	2.57920836717344e-07	TRUE
scE2G (Multiome) (BMMC22_Plasma_cell)	Kendall correlation (access. at E x expr. at G) (BMMC22_Naive_CD20_pos_B)	6.84738944812404e-09	2.97861440993396e-06	TRUE
scE2G (Multiome) (BMMC22_Plasma_cell)	Kendall correlation (access. at E x expr. at G) (BMMC22_Plasma_cell)	3.12019621446135e-08	1.35728535329069e-05	TRUE
scE2G (Multiome) (BMMC22_Plasma_cell)	Kendall correlation (access. at E x expr. at G) (BMMC22_Transitional_B)	9.88295041372975e-09	4.29908342997244e-06	TRUE
scE2G (Multiome) (BMMC22_Plasma_cell)	Kendall correlation (access. at E x expr. at G) (PBMC_17_B)	1.35169420811925e-07	5.87986980531874e-05	TRUE
scE2G (Multiome) (BMMC22_Plasma_cell)	ABC (A=scATAC, C=power law) (BMMC22_B1_B)	0.608660727221734	1	FALSE
scE2G (Multiome) (BMMC22_Plasma_cell)	ABC (A=scATAC, C=power law) (BMMC22_Lymph_prog)	0.448759615291806	1	FALSE
scE2G (Multiome) (BMMC22_Plasma_cell)	ABC (A=scATAC, C=power law) (BMMC22_Naive_CD20_pos_B)	0.366133282326431	1	FALSE
scE2G (Multiome) (BMMC22_Plasma_cell)	ABC (A=scATAC, C=power law) (BMMC22_Plasma_cell)	0.917074436006486	1	FALSE
scE2G (Multiome) (BMMC22_Plasma_cell)	ABC (A=scATAC, C=power law) (BMMC22_Transitional_B)	0.512258231819298	1	FALSE
scE2G (Multiome) (BMMC22_Plasma_cell)	ABC (A=scATAC, C=power law) (PBMC_17_B)	0.90445189845594	1	FALSE
scE2G (Multiome) (BMMC22_Plasma_cell)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_B1_B)	0.768541835723784	1	FALSE
scE2G (Multiome) (BMMC22_Plasma_cell)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Lymph_prog)	0.532950156057693	1	FALSE
scE2G (Multiome) (BMMC22_Plasma_cell)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Naive_CD20_pos_B)	0.241230526160943	1	FALSE
scE2G (Multiome) (BMMC22_Plasma_cell)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Plasma_cell)	0.585247903811538	1	FALSE
scE2G (Multiome) (BMMC22_Plasma_cell)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Transitional_B)	0.247468055945848	1	FALSE
scE2G (Multiome) (BMMC22_Plasma_cell)	In element (ABC (A=scATAC)) & distance to TSS (PBMC_17_B)	0.746804175536189	1	FALSE
scE2G (Multiome) (BMMC22_Transitional_B)	scE2G (Multiome) (PBMC_17_B)	0.447400836380705	1	FALSE
scE2G (Multiome) (BMMC22_Transitional_B)	scE2G (scATAC) (BMMC22_B1_B)	0.903913273457536	1	FALSE
scE2G (Multiome) (BMMC22_Transitional_B)	scE2G (scATAC) (BMMC22_Lymph_prog)	0.70591727955102	1	FALSE
scE2G (Multiome) (BMMC22_Transitional_B)	scE2G (scATAC) (BMMC22_Naive_CD20_pos_B)	0.46364390462984	1	FALSE
scE2G (Multiome) (BMMC22_Transitional_B)	scE2G (scATAC) (BMMC22_Plasma_cell)	0.700225459210975	1	FALSE
scE2G (Multiome) (BMMC22_Transitional_B)	scE2G (scATAC) (BMMC22_Transitional_B)	0.996681238772532	1	FALSE
scE2G (Multiome) (BMMC22_Transitional_B)	scE2G (scATAC) (PBMC_17_B)	0.822934613119965	1	FALSE
scE2G (Multiome) (BMMC22_Transitional_B)	Kendall correlation (access. at E x expr. at G) (BMMC22_B1_B)	2.13554143993149e-08	9.28960526370199e-06	TRUE
scE2G (Multiome) (BMMC22_Transitional_B)	Kendall correlation (access. at E x expr. at G) (BMMC22_Lymph_prog)	1.02791124196098e-09	4.47141390253025e-07	TRUE
scE2G (Multiome) (BMMC22_Transitional_B)	Kendall correlation (access. at E x expr. at G) (BMMC22_Naive_CD20_pos_B)	1.23058726942033e-08	5.35305462197843e-06	TRUE
scE2G (Multiome) (BMMC22_Transitional_B)	Kendall correlation (access. at E x expr. at G) (BMMC22_Plasma_cell)	5.76931251044719e-08	2.50965094204453e-05	TRUE
scE2G (Multiome) (BMMC22_Transitional_B)	Kendall correlation (access. at E x expr. at G) (BMMC22_Transitional_B)	1.78175504291888e-08	7.75063443669713e-06	TRUE
scE2G (Multiome) (BMMC22_Transitional_B)	Kendall correlation (access. at E x expr. at G) (PBMC_17_B)	2.53719499026231e-07	0.00011036798207641	TRUE
scE2G (Multiome) (BMMC22_Transitional_B)	ABC (A=scATAC, C=power law) (BMMC22_B1_B)	0.767636034023204	1	FALSE
scE2G (Multiome) (BMMC22_Transitional_B)	ABC (A=scATAC, C=power law) (BMMC22_Lymph_prog)	0.585115655682637	1	FALSE
scE2G (Multiome) (BMMC22_Transitional_B)	ABC (A=scATAC, C=power law) (BMMC22_Naive_CD20_pos_B)	0.485811126853344	1	FALSE
scE2G (Multiome) (BMMC22_Transitional_B)	ABC (A=scATAC, C=power law) (BMMC22_Plasma_cell)	0.905685352708585	1	FALSE
scE2G (Multiome) (BMMC22_Transitional_B)	ABC (A=scATAC, C=power law) (BMMC22_Transitional_B)	0.660049850075278	1	FALSE
scE2G (Multiome) (BMMC22_Transitional_B)	ABC (A=scATAC, C=power law) (PBMC_17_B)	0.726843640364384	1	FALSE
scE2G (Multiome) (BMMC22_Transitional_B)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_B1_B)	0.939857048167273	1	FALSE
scE2G (Multiome) (BMMC22_Transitional_B)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Lymph_prog)	0.679425006128288	1	FALSE
scE2G (Multiome) (BMMC22_Transitional_B)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Naive_CD20_pos_B)	0.330897831541416	1	FALSE
scE2G (Multiome) (BMMC22_Transitional_B)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Plasma_cell)	0.738406853878194	1	FALSE
scE2G (Multiome) (BMMC22_Transitional_B)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Transitional_B)	0.340575886507226	1	FALSE
scE2G (Multiome) (BMMC22_Transitional_B)	In element (ABC (A=scATAC)) & distance to TSS (PBMC_17_B)	0.918346360706963	1	FALSE
scE2G (Multiome) (PBMC_17_B)	scE2G (scATAC) (BMMC22_B1_B)	0.38259890559485	1	FALSE
scE2G (Multiome) (PBMC_17_B)	scE2G (scATAC) (BMMC22_Lymph_prog)	0.258584703516497	1	FALSE
scE2G (Multiome) (PBMC_17_B)	scE2G (scATAC) (BMMC22_Naive_CD20_pos_B)	0.133702981116757	1	FALSE
scE2G (Multiome) (PBMC_17_B)	scE2G (scATAC) (BMMC22_Plasma_cell)	0.707854074474553	1	FALSE
scE2G (Multiome) (PBMC_17_B)	scE2G (scATAC) (BMMC22_Transitional_B)	0.437816377438586	1	FALSE
scE2G (Multiome) (PBMC_17_B)	scE2G (scATAC) (PBMC_17_B)	0.587108504883246	1	FALSE
scE2G (Multiome) (PBMC_17_B)	Kendall correlation (access. at E x expr. at G) (BMMC22_B1_B)	4.88041450529821e-11	2.12298030980472e-08	TRUE
scE2G (Multiome) (PBMC_17_B)	Kendall correlation (access. at E x expr. at G) (BMMC22_Lymph_prog)	1.53593248701359e-12	6.68130631850912e-10	TRUE
scE2G (Multiome) (PBMC_17_B)	Kendall correlation (access. at E x expr. at G) (BMMC22_Naive_CD20_pos_B)	2.50030175372944e-11	1.08763126287231e-08	TRUE
scE2G (Multiome) (PBMC_17_B)	Kendall correlation (access. at E x expr. at G) (BMMC22_Plasma_cell)	1.6496073847968e-10	7.17579212386606e-08	TRUE
scE2G (Multiome) (PBMC_17_B)	Kendall correlation (access. at E x expr. at G) (BMMC22_Transitional_B)	3.70343042909586e-11	1.6109922366567e-08	TRUE
scE2G (Multiome) (PBMC_17_B)	Kendall correlation (access. at E x expr. at G) (PBMC_17_B)	8.79480955941536e-10	3.82574215834568e-07	TRUE
scE2G (Multiome) (PBMC_17_B)	ABC (A=scATAC, C=power law) (BMMC22_B1_B)	0.291323412619845	1	FALSE
scE2G (Multiome) (PBMC_17_B)	ABC (A=scATAC, C=power law) (BMMC22_Lymph_prog)	0.191661108255819	1	FALSE
scE2G (Multiome) (PBMC_17_B)	ABC (A=scATAC, C=power law) (BMMC22_Naive_CD20_pos_B)	0.147230653147267	1	FALSE
scE2G (Multiome) (PBMC_17_B)	ABC (A=scATAC, C=power law) (BMMC22_Plasma_cell)	0.526135600466157	1	FALSE
scE2G (Multiome) (PBMC_17_B)	ABC (A=scATAC, C=power law) (BMMC22_Transitional_B)	0.227569047289509	1	FALSE
scE2G (Multiome) (PBMC_17_B)	ABC (A=scATAC, C=power law) (PBMC_17_B)	0.681491595080231	1	FALSE
scE2G (Multiome) (PBMC_17_B)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_B1_B)	0.40775662835091	1	FALSE
scE2G (Multiome) (PBMC_17_B)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Lymph_prog)	0.246881466820915	1	FALSE
scE2G (Multiome) (PBMC_17_B)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Naive_CD20_pos_B)	0.0859765578691973	1	FALSE
scE2G (Multiome) (PBMC_17_B)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Plasma_cell)	0.280733353110459	1	FALSE
scE2G (Multiome) (PBMC_17_B)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Transitional_B)	0.0867532850998696	1	FALSE
scE2G (Multiome) (PBMC_17_B)	In element (ABC (A=scATAC)) & distance to TSS (PBMC_17_B)	0.388537845333549	1	FALSE
scE2G (scATAC) (BMMC22_B1_B)	scE2G (scATAC) (BMMC22_Lymph_prog)	0.799350609645649	1	FALSE
scE2G (scATAC) (BMMC22_B1_B)	scE2G (scATAC) (BMMC22_Naive_CD20_pos_B)	0.545966226664779	1	FALSE
scE2G (scATAC) (BMMC22_B1_B)	scE2G (scATAC) (BMMC22_Plasma_cell)	0.615662411297338	1	FALSE
scE2G (scATAC) (BMMC22_B1_B)	scE2G (scATAC) (BMMC22_Transitional_B)	0.898152155876979	1	FALSE
scE2G (scATAC) (BMMC22_B1_B)	scE2G (scATAC) (PBMC_17_B)	0.731310480802548	1	FALSE
scE2G (scATAC) (BMMC22_B1_B)	Kendall correlation (access. at E x expr. at G) (BMMC22_B1_B)	8.39114347815484e-08	3.65014741299736e-05	TRUE
scE2G (scATAC) (BMMC22_B1_B)	Kendall correlation (access. at E x expr. at G) (BMMC22_Lymph_prog)	4.69661901641354e-09	2.04302927213989e-06	TRUE
scE2G (scATAC) (BMMC22_B1_B)	Kendall correlation (access. at E x expr. at G) (BMMC22_Naive_CD20_pos_B)	5.02399380440341e-08	2.18543730491548e-05	TRUE
scE2G (scATAC) (BMMC22_B1_B)	Kendall correlation (access. at E x expr. at G) (BMMC22_Plasma_cell)	2.11091190301831e-07	9.18246677812964e-05	TRUE
scE2G (scATAC) (BMMC22_B1_B)	Kendall correlation (access. at E x expr. at G) (BMMC22_Transitional_B)	7.1991074842491e-08	3.13161175564836e-05	TRUE
scE2G (scATAC) (BMMC22_B1_B)	Kendall correlation (access. at E x expr. at G) (PBMC_17_B)	8.6765725793436e-07	0.000377430907201447	TRUE
scE2G (scATAC) (BMMC22_B1_B)	ABC (A=scATAC, C=power law) (BMMC22_B1_B)	0.863525690935842	1	FALSE
scE2G (scATAC) (BMMC22_B1_B)	ABC (A=scATAC, C=power law) (BMMC22_Lymph_prog)	0.674542646012798	1	FALSE
scE2G (scATAC) (BMMC22_B1_B)	ABC (A=scATAC, C=power law) (BMMC22_Naive_CD20_pos_B)	0.568140084716106	1	FALSE
scE2G (scATAC) (BMMC22_B1_B)	ABC (A=scATAC, C=power law) (BMMC22_Plasma_cell)	0.812711424980934	1	FALSE
scE2G (scATAC) (BMMC22_B1_B)	ABC (A=scATAC, C=power law) (BMMC22_Transitional_B)	0.753756791871029	1	FALSE
scE2G (scATAC) (BMMC22_B1_B)	ABC (A=scATAC, C=power law) (PBMC_17_B)	0.640740310998107	1	FALSE
scE2G (scATAC) (BMMC22_B1_B)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_B1_B)	0.964234972949295	1	FALSE
scE2G (scATAC) (BMMC22_B1_B)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Lymph_prog)	0.771030408898532	1	FALSE
scE2G (scATAC) (BMMC22_B1_B)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Naive_CD20_pos_B)	0.398176794324296	1	FALSE
scE2G (scATAC) (BMMC22_B1_B)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Plasma_cell)	0.831731502761082	1	FALSE
scE2G (scATAC) (BMMC22_B1_B)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Transitional_B)	0.410462604240569	1	FALSE
scE2G (scATAC) (BMMC22_B1_B)	In element (ABC (A=scATAC)) & distance to TSS (PBMC_17_B)	0.984685384594418	1	FALSE
scE2G (scATAC) (BMMC22_Lymph_prog)	scE2G (scATAC) (BMMC22_Naive_CD20_pos_B)	0.730201999176575	1	FALSE
scE2G (scATAC) (BMMC22_Lymph_prog)	scE2G (scATAC) (BMMC22_Plasma_cell)	0.448072364951487	1	FALSE
scE2G (scATAC) (BMMC22_Lymph_prog)	scE2G (scATAC) (BMMC22_Transitional_B)	0.695547300032376	1	FALSE
scE2G (scATAC) (BMMC22_Lymph_prog)	scE2G (scATAC) (PBMC_17_B)	0.546946272879402	1	FALSE
scE2G (scATAC) (BMMC22_Lymph_prog)	Kendall correlation (access. at E x expr. at G) (BMMC22_B1_B)	4.86510532261751e-07	0.000211632081533862	TRUE
